time,x,y,z
116.15404103787245,-11.333471822778513,-29.267573735127087,1.1477113595790254
116.35599391693191,-11.205803089081321,-29.00898243841104,1.1511143706727371
116.55794679599136,-11.16848257540968,-28.791849070673972,1.1717326504095888
116.75989967505082,-11.023648408555765,-28.45524212938616,1.165150961308598
116.96185255411028,-10.882511881807233,-28.123721285664235,1.1897607531172585
117.16380543316974,-10.814802272215054,-27.7689194031087,1.1419611671884724
117.36575831222919,-10.733846518446885,-27.478618025605186,1.1240019706036377
117.56771119128865,-10.62835225432817,-27.220716095022226,1.1582144442591604
117.76966407034811,-10.540349535610273,-27.02078706715285,1.155410286253599
117.97161694940758,-10.530887898316223,-26.80067886590257,1.1955333789503404
118.17356982846704,-10.519151086576978,-26.49944822967039,1.1144758310508884
118.37552270752649,-10.456893157449851,-26.248705764927664,1.1222691449284663
118.57747558658595,-10.360689674772864,-26.082154467559455,1.153134330166197
118.77942846564541,-10.307940366829868,-25.83494901956577,1.184968214545633
118.98138134470486,-10.267509943878357,-25.65949721470535,1.215723725835577
119.18333422376432,-10.184176532868577,-25.372686535443293,1.2582786765575067
119.38528710282378,-10.078952949037182,-25.145658955932507,1.2668514946195772
119.58723998188324,-9.983496855386477,-24.867192264514117,1.2312156322592993
119.7891928609427,-9.974668161250985,-24.57570601039612,1.2709899519518866
119.99114574000215,-9.943288321818088,-24.271873118345457,1.3136852533245853
120.19309861906162,-9.86292002400846,-24.07918828191763,1.2393363490582752
120.39505149812108,-9.806575801812054,-23.818439354802514,1.1853258467425505
120.59700437718053,-9.76708225632638,-23.532100637916624,1.1254868611042883
120.79895725623999,-9.746076901890095,-23.263826117011465,1.1734829973793968
121.00091013529945,-9.687505102454727,-22.92115849319113,1.1880342152326735
121.20286301435891,-9.706649632846275,-22.66558090273733,1.1970177879291886
121.40481589341837,-9.61053011220656,-22.401233765411988,1.2637540988008595
121.60676877247782,-9.44681950260651,-22.14619294967107,1.1643793718325213
121.80872165153728,-9.315707804006006,-21.927303857720688,1.2206922230993318
122.01067453059675,-9.259334547211107,-21.559535760450913,1.2585897826808372
122.2126274096562,-9.297744977758903,-21.235377896525286,1.1617312857269997
122.41458028871565,-9.252511344040746,-20.93401085816351,1.1531480747719367
122.61653316777512,-9.263872575492968,-20.582567304412812,1.0476544219612762
122.81848604683458,-9.139908576280328,-20.397460412715642,1.054252682976991
123.02043892589404,-9.065352679754985,-20.121307557767622,1.0155485488303357
123.2223918049535,-9.033663223519794,-19.849599640743428,1.0134050790300604
123.42434468401295,-9.040392691122848,-19.575963881182304,1.047560044802451
123.62629756307241,-9.019914087653445,-19.299127120821645,1.0583550372381079
123.82825044213187,-8.961749374331905,-19.06946416704195,1.1260929944879225
124.03020332119132,-8.890392011436807,-18.811436689829286,1.1252303083299982
124.23215620025078,-8.889690462974073,-18.585182831606566,1.1740518442462156
124.43410907931025,-8.785813217397285,-18.291705627776082,1.1666303948758783
124.63606195836971,-8.662261298264811,-17.965112753872557,1.1885073846790735
124.83801483742917,-8.57607600273999,-17.585670112709124,1.2125854900974846
125.03996771648862,-8.51857614103425,-17.273338934062203,1.244847918891432
125.24192059554808,-8.475601425093112,-17.063999711702802,1.30652242021762
125.44387347460754,-8.404529757533009,-16.784147045913688,1.4027710180000843
125.64582635366699,-8.320076586568115,-16.53861706300234,1.4234998834547836
125.84777923272645,-8.187220690497451,-16.27462822422969,1.424497772119291
126.04973211178591,-8.127951259002543,-16.00970488318601,1.4436790126913088
126.25168499084538,-8.075401869974872,-15.7130647801936,1.4167627398808753
126.45363786990484,-7.984495149995614,-15.536380685843525,1.5206295474334435
126.65559074896429,-7.995505378303454,-15.272861010139964,1.4873265157068918
126.85754362802375,-7.932971676282181,-15.127447776585303,1.5363057137892766
127.05949650708321,-7.803607837544796,-14.75787118898346,1.5251185261020619
127.26144938614266,-7.754265869518414,-14.514051448755033,1.4961755154602583
127.46340226520212,-7.722528839325523,-14.318492836926703,1.5138169727070536
127.66535514426158,-7.570240037214,-14.033401429974763,1.4695949963173627
127.86730802332104,-7.547994733702992,-13.747499283921352,1.4811907497223316
128.0692609023805,-7.452995752926605,-13.535404918850212,1.473831016029036
128.27121378143997,-7.3245537898909765,-13.258950206552099,1.3394142879322735
128.47316666049943,-7.141672491841337,-12.939842599521574,1.2982014166017637
128.67511953955886,-7.0252176865509455,-12.720191028174485,1.2640006698554813
128.87707241861833,-7.001571916015204,-12.480166204290628,1.260809475746173
129.0790252976778,-6.909926232303502,-12.25034202807494,1.22635779684653
129.28097817673725,-6.865884360950687,-11.850634248850179,1.1431112647309074
129.4829310557967,-6.756500546837009,-11.541217414200679,1.0758855839076695
129.68488393485617,-6.707227583205943,-11.279150956760379,1.0976226558761644
129.88683681391564,-6.6199754733732314,-11.025715939248714,1.0744967060646076
130.0887896929751,-6.619971179352172,-10.73952794590142,1.1262720340923769
130.29074257203456,-6.523190521519781,-10.521835930963734,1.0726563484778013
130.492695451094,-6.429569168625319,-10.145547612852923,1.064416372723981
130.69464833015346,-6.3155334254205915,-9.865850599848349,0.9785870259901156
130.89660120921292,-6.392646300645872,-9.700025758449334,0.9546534210419095
131.09855408827238,-6.31606522462317,-9.422116892226187,0.8517087054367739
131.30050696733184,-6.176627421666496,-9.105074315201017,0.8037026476651713
131.5024598463913,-6.192005237797803,-8.821702673926449,0.8740321844928471
131.70441272545077,-6.156498465437596,-8.575285170518917,0.9069028945186057
131.9063656045102,-6.0694202925676315,-8.286393208429795,0.9088429469657212
132.10831848356966,-6.004642572205374,-8.004567847139494,0.9698623978895706
132.31027136262912,-5.888166073593883,-7.718480447250778,1.0066632068287469
132.51222424168859,-5.797724470264146,-7.443265728928341,1.0128760189435435
132.71417712074805,-5.670205509878835,-7.173596197880859,0.9709944738190196
132.9161299998075,-5.664693393122323,-6.924526985764018,0.9290559168508918
133.11808287886697,-5.543079630735136,-6.626796757241478,0.8737418773003894
133.32003575792643,-5.446557774454301,-6.353670399449492,0.8996211973558639
133.5219886369859,-5.269749707725769,-6.0630005586104945,0.8795394990401715
133.72394151604533,-5.220288470678772,-5.775638176964646,0.8949564146274988
133.9258943951048,-5.197733645360239,-5.475948244321523,0.9451170379645918
134.12784727416425,-5.023955566576355,-5.166926560658068,0.9545135018577205
134.32980015322372,-5.015550658102518,-4.93547399722685,0.9583713441309445
134.53175303228318,-5.008019046573882,-4.7023519317168905,0.921087887808037
134.73370591134264,-4.945180301788249,-4.365157812117795,1.0291347551120527
134.9356587904021,-4.877312061315751,-4.091778841844266,1.0376320455107888
135.13761166946153,-4.827888637794472,-3.880322564865978,1.0232744756342251
135.339564548521,-4.771451866293866,-3.649117997045904,1.0646120858419963
135.54151742758046,-4.7198393184612275,-3.28495867810817,1.0377797384097374
135.74347030663992,-4.681103753359166,-2.9732935317880376,1.124769466511219
135.94542318569938,-4.66432026201564,-2.7285052718567955,1.1153593208991748
136.14737606475884,-4.65613603976194,-2.406412295652321,1.1435892872463536
136.3493289438183,-4.569418830892171,-2.154704352731443,1.1246208846327388
136.55128182287777,-4.526703772343984,-1.7767111204464308,1.2243072130459387
136.75323470193723,-4.5127273601193565,-1.5254161968156807,1.219435769928133
136.95518758099666,-4.349464923178821,-1.1698496138541252,1.2367379113235795
137.15714046005613,-4.251274273457549,-0.792412946197587,1.2345779618937436
137.3590933391156,-4.229018925989853,-0.5450349823639672,1.3146369494009382
137.56104621817505,-4.164213514911345,-0.2915193268650874,1.3099476632590292
137.7629990972345,-4.008412660376102,-0.1435383004593669,1.3131332426738322
137.96495197629397,-3.92864515786497,0.15530059537719748,1.3282401043075402
138.16690485535344,-3.807980502979698,0.4019447878917305,1.327398500520249
138.3688577344129,-3.7122973156569055,0.6093987229054127,1.3517805777607728
138.57081061347236,-3.567989034442177,0.8423720780242497,1.4482081563586195
138.7727634925318,-3.456213364885593,1.1607913551237357,1.4314022450888697
138.97471637159126,-3.367740621744867,1.3403820866732092,1.387335764963472
139.17666925065072,-3.28412708601903,1.6561392229436733,1.376383246818419
139.37862212971018,-3.188469796374603,2.0087842111957737,1.359968882828318
139.58057500876964,-3.108729627507077,2.293058929615045,1.3713998502366576
139.7825278878291,-3.101533930488601,2.5042010206323098,1.2901509517397627
139.98448076688857,-3.043881853294623,2.7714034266761103,1.3522608463991672
140.186433645948,-2.9429055035065903,3.005271680746334,1.3295872781948275
140.3883865250075,-2.783307574193928,3.189327315481688,1.307219953124205
140.59033940406692,-2.7722249718005227,3.4700229044590563,1.240270350606543
140.7922922831264,-2.7132877959121724,3.760447156344663,1.2059596574947689
140.99424516218585,-2.617759627751781,4.01954617800682,1.2807176762697545
141.1961980412453,-2.655395980028513,4.215450887816935,1.2461320181907463
141.39815092030477,-2.690096991354853,4.571184821114044,1.2209934740420272
141.60010379936423,-2.632211165599977,4.9535795268107,1.2574434070601421
141.8020566784237,-2.5732926630849766,5.230879983520275,1.256148458149686
142.00400955748313,-2.499840624531492,5.533793604600244,1.3358462514042089
142.2059624365426,-2.477689039396252,5.7608201035687125,1.322822549245858
142.40791531560205,-2.3993389437174932,6.065532347526801,1.2663153393675295
142.60986819466152,-2.3557018663170535,6.28308379408496,1.3295319879329635
142.81182107372098,-2.306959171219454,6.476012695372337,1.249783879073278
143.01377395278044,-2.2997048194278795,6.883974167318596,1.3295262053849952
143.2157268318399,-2.215135597080264,7.1313991713031175,1.2994179854582761
143.41767971089934,-2.134840118785223,7.410364921030317,1.3200529485896435
143.61963258995883,-2.0989025405692976,7.673767259789023,1.2597844511967495
143.82158546901826,-1.9489487109004109,7.977564786564588,1.2316584839176907
144.02353834807772,-1.9065455907273678,8.249973706915394,1.2916502557300853
144.22549122713718,-1.7959778196229288,8.44633620402382,1.2444992132642594
144.42744410619665,-1.7701822625081538,8.689629224965199,1.2870894025470556
144.42744410619665,-1.7316063542994813,8.694608323350344,1.254750058065611
144.62938380683843,-1.507981376041849,8.811732348880717,1.2081714948765403
144.83132350748025,-1.2675559241530576,8.869701614613502,1.166763989534591
145.03326320812204,-0.9029153726126027,8.904906624245244,1.1078970608941623
145.23520290876382,-0.5429934439400953,9.002525802335176,1.1949069694105285
145.43714260940564,-0.2426308098597424,9.042097444681419,1.1819183669933977
145.63908231004743,0.09437922577081377,9.131015768346423,1.2089016887954867
145.84102201068922,0.37222884105623166,9.204258774906343,1.1281979822175534
146.04296171133103,0.6810407014140595,9.273602239445266,1.1671112600816338
146.24490141197282,0.9204399739552344,9.348590359416669,1.2349565615049853
146.4468411126146,1.2013080270208039,9.374661829063532,1.2017292896832874
146.64878081325642,1.4987896255669324,9.352641422836344,1.2572234187899245
146.8507205138982,1.8037143204349313,9.441553216692547,1.2492691930423212
147.05266021454,2.0342719133572276,9.588935600489142,1.28060464878486
147.2545999151818,2.402722279953333,9.711373832981963,1.293501092482429
147.4565396158236,2.722818734750896,9.720301379113465,1.288287099861039
147.6584793164654,3.0754235251386746,9.747263577704874,1.2343719339323462
147.8604190171072,3.430764438060837,9.787130790044516,1.264180499516789
148.062358717749,3.7632266543947126,9.81349017267104,1.259903374250394
148.26429841839078,4.025445061949074,9.87164573852394,1.1938314925588425
148.4662381190326,4.3977187291111415,9.98508773438742,1.2488289508885861
148.66817781967438,4.627229330146934,9.994742580318796,1.2188436589927807
148.87011752031617,4.898039535171702,10.059588309313684,1.1646967569006044
149.072057220958,5.136546678314551,10.12667112186775,1.222493488835008
149.27399692159977,5.346552276926391,10.18326809729926,1.269917079730014
149.47593662224156,5.579563677275015,10.240763473536918,1.258650543410707
149.67787632288338,5.867922720822343,10.406825743396409,1.2111397075850436
149.87981602352517,6.153892049675463,10.413997785431585,1.2004788505290538
150.08175572416695,6.41725872551383,10.493808841869074,1.208942754839045
150.28369542480877,6.768724332853972,10.48762936100513,1.2459179556237854
150.48563512545056,7.0624331244647705,10.520974314141675,1.2379816799070402
150.68757482609237,7.348343028857147,10.64269178352025,1.330341381746379
150.88951452673416,7.570679572540711,10.70664239454852,1.2884093532931316
151.09145422737595,7.8082484000118955,10.795608106205982,1.307330263796207
151.29339392801776,8.200891934391583,10.849534226364522,1.287078741114984
151.49533362865955,8.503972883079241,10.954328286487762,1.2464288397321486
151.69727332930134,8.785303050163103,11.06577669220591,1.2857544774832723
151.89921302994316,9.065600291109055,11.243797673780124,1.3221051337739667
152.10115273058494,9.384560442842647,11.35987881214229,1.3193449621838116
152.30309243122673,9.738747529004305,11.461171035980081,1.254127591584051
152.50503213186855,10.005110116990757,11.58301000771486,1.3428423372115232
152.70697183251033,10.40724543605387,11.664671323448564,1.3780194029847135
152.90891153315212,10.612999439687785,11.694867754153153,1.396024943709433
153.11085123379394,10.919563577367303,11.856237992561159,1.4222933091532206
153.31279093443572,11.187268487051874,11.86763314194685,1.3668218678178183
153.5147306350775,11.426073373291349,11.930275513928075,1.416846195117495
153.71667033571933,11.712962182798181,11.960208875364296,1.4434545055829704
153.91861003636112,11.991965736927273,11.98920574528462,1.3827684838075829
154.1205497370029,12.304438151069172,11.998525186639093,1.4197255579090808
154.32248943764472,12.546512163276121,12.067889737078598,1.4942607205057439
154.5244291382865,12.868019691145662,12.123516300058785,1.459945995092923
154.7263688389283,13.142135241325308,12.224621500871704,1.559277875904643
154.9283085395701,13.446037630468183,12.371664617871394,1.5938577638454037
155.1302482402119,13.652441505455991,12.375001202572738,1.5578358378433652
155.3321879408537,13.89675071527515,12.456264120963528,1.4851248140073097
155.5341276414955,14.101046860474534,12.440866259053811,1.4800523295821602
155.7360673421373,14.314905428892308,12.492462596408794,1.4434833160601468
155.93800704277908,14.539848819186721,12.60840768831834,1.467044103497921
156.1399467434209,14.820796106028029,12.726885810791916,1.461191006669218
156.34188644406268,15.046927185431286,12.792731596113981,1.432657770733657
156.54382614470447,15.297599819907576,12.876443304604107,1.4126989389520888
156.74576584534628,15.597458801845749,13.001715279711298,1.4490685777315508
156.94770554598807,15.901310696535278,13.085954701329435,1.4544948088468703
157.14964524662986,16.131382437047193,13.17877235440564,1.4622138634410948
157.35158494727168,16.408297109883534,13.298435688757687,1.5126734481503386
157.55352464791346,16.640284224104533,13.333894840522431,1.4785564869049943
157.75546434855525,16.93639164966114,13.415275573232627,1.4199544141600566
157.95740404919707,17.208519558825603,13.466359650287002,1.3977602940917808
158.15934374983885,17.59207450381377,13.53142299580193,1.3176189002457295
158.36128345048064,17.88778492780822,13.684815497152881,1.3281207410376232
158.56322315112246,18.103385663930055,13.746311678136628,1.2266869574929953
158.76516285176425,18.424300179342996,13.766441935796783,1.253259052628828
158.96710255240603,18.699849736878058,13.807742846200618,1.1910236843285593
159.16904225304785,18.9925506574048,14.00303235608424,1.1889755411401233
159.37098195368964,19.30540562682533,14.03426978804057,1.2759367235142758
159.57292165433142,19.49658146436127,14.104371551749473,1.2390677579945069
159.77486135497324,19.748170052607612,14.124406441354585,1.1761080335405147
159.97680105561503,20.046017082308627,14.168702109647267,1.168654621528239
160.17874075625681,20.282791856038685,14.286639261144385,1.1920685146097516
160.38068045689863,20.575753259598887,14.364218450205385,1.2074673906248707
160.58262015754042,20.82257702744888,14.364980547041379,1.2700909515890466
160.7845598581822,21.057232815652288,14.367597312305952,1.2774349915830907
160.98649955882402,21.379724754841597,14.377893489167167,1.2220369357640943
161.1884392594658,21.61897454219673,14.405126775554884,1.3078011472798354
161.39037896010763,21.896127065069763,14.550932633309895,1.3518037231803286
161.5923186607494,22.07909670632095,14.582632763324233,1.3087963519033545
161.7942583613912,22.329833671352958,14.670742194786556,1.4045505938414302
161.996198062033,22.633538516529093,14.725665708510101,1.333520944655265
162.1981377626748,22.951273950674242,14.782713571232193,1.3119712168097248
162.4000774633166,23.1701170616839,14.8728529337825,1.4616332371838878
162.6020171639584,23.431123379648234,15.029196066712796,1.4418025375006096
162.8039568646002,23.747377235910086,15.059586198221892,1.4790105015526283
163.00589656524198,24.062692510242858,15.089442479653636,1.5493920173527422
163.20783626588377,24.32249576162548,15.151096247727924,1.6370510078207314
163.4097759665256,24.606755478213046,15.138114217199124,1.5557579377295345
163.61171566716737,24.921613994182785,15.178426527470235,1.5349566311501988
163.8136553678092,25.25468619535208,15.21924333344694,1.496484468095227
164.01559506845098,25.563267130522632,15.27378807973771,1.419342740145761
164.21753476909277,25.854732710559507,15.328170889311686,1.3515174260860805
164.41947446973455,26.152316417166624,15.368933135335073,1.381210680630205
164.62141417037637,26.44537362340494,15.4586946923107,1.4022792366473127
164.82335387101816,26.74390090408397,15.52391298682172,1.4688674662782737
165.02529357165997,26.94804654401107,15.554511452553779,1.5296717124062489
165.22723327230176,27.108814821454658,15.624139847820643,1.496009132616054
165.42917297294355,27.389120811433834,15.664932675246233,1.4984545980954223
165.63111267358536,27.697876235817958,15.782634279963695,1.5272309659845236
165.83305237422715,27.92219840284163,15.837884507006715,1.5168173815954633
166.03499207486894,28.14475709490616,15.82661128707483,1.5445998528324614
166.23693177551075,28.439732205635533,15.822989308122464,1.617679785633633
166.43887147615254,28.65326843250505,15.946852139956873,1.6667201809624181
166.64081117679433,28.972071807596212,15.990488802899064,1.6804268821990265
166.84275087743615,29.236419846099704,15.989461426076838,1.7462623742942092
167.04469057807793,29.373149878956017,16.03867988774845,1.7484786965563093
167.24663027871972,29.601044306956663,16.09266488951278,1.7461855919952631
167.44856997936154,29.855294520652844,16.159242553759636,1.793149545313845
167.65050968000332,30.190410687176186,16.188099559263655,1.7698832809176124
167.8524493806451,30.393774772778915,16.29158045535185,1.7749834037135548
168.05438908128693,30.71115592087283,16.31936635350619,1.793724563078992
168.25632878192872,30.911552649202527,16.366480322511904,1.8427420798154504
168.4582684825705,31.144716510538363,16.416322526293996,1.8284559542728855
168.66020818321232,31.481200347310555,16.478658474154873,1.8294733400578866
168.8621478838541,31.72607928461235,16.580213672586464,1.9269607582880048
169.0640875844959,31.962018625663738,16.671409264160044,1.9680639979227235
169.2660272851377,32.16982368397285,16.67999045281116,2.009979918542542
169.4679669857795,32.45956949172422,16.78394095602182,1.9557118963257434
169.66990668642129,32.744835228142726,16.874600558690176,1.9988752775265786
169.8718463870631,32.979543354927884,16.937019677183773,1.9827326129502478
170.0737860877049,33.33592039633682,17.026112593092606,1.9137780864961065
170.27572578834668,33.59040096216817,17.071935036795043,1.8487845160159058
170.4776654889885,33.86876522096309,17.109046914157,1.8736851797723812
170.67960518963028,34.153629063545324,17.08743042808773,1.9086320567479866
170.88154489027207,34.402481764879916,17.048999116495768,1.8931345089467924
171.08348459091388,34.69388870765817,17.133179773453403,1.9691608057820127
171.28542429155567,34.941240966052774,17.2465465199335,1.8830059510474955
171.48736399219746,35.269562331164984,17.333439278043805,1.860637471786409
171.68930369283927,35.549631543090186,17.410034735720078,1.8578289672875938
171.89124339348106,35.83769860941549,17.52310758338236,1.8564145151111178
172.09318309412285,36.147728333688406,17.506092292917565,1.8658572696431137
172.29512279476467,36.416063470182266,17.597155346808826,1.8473241536795963
172.49706249540645,36.72241581240618,17.710035227206685,1.8185919304255285
172.69900219604824,36.98289488573281,17.81243789033701,1.895345676764765
172.90094189669006,37.25477455686983,17.882680156503437,1.9131960069446192
173.10288159733184,37.61308143930425,17.84192002362369,1.909022956004709
173.30482129797366,37.878877465379105,17.84168670396937,1.891982005146191
173.50676099861545,38.181209134071246,17.90004217292897,1.8455224281446125
173.70870069925724,38.42376876757332,17.97614481806743,1.8075960391740922
173.91064039989902,38.663908780355285,18.08666255801491,1.8179245181859556
174.11258010054084,38.94347229158784,18.08877880868786,1.8524568363609253
174.31451980118263,39.218229787362866,18.086450759346487,1.8246633427618861
174.51645950182444,39.512335588012476,18.175003888996702,1.782518858460148
174.71839920246623,39.74501761679455,18.262288946010543,1.6685017561032829
174.92033890310802,39.99703580856818,18.34469594546148,1.654123924114484
175.1222786037498,40.30851061502405,18.571582611215355,1.5641707109573963
175.32421830439162,40.570550461332466,18.591732933072297,1.473218517649972
175.5261580050334,40.8870242238486,18.673760544249326,1.4313591399877357
175.72809770567522,41.080868622912206,18.711350174571503,1.4765140111139081
175.930037406317,41.37784411535648,18.833045280462514,1.4077508900594469
176.1319771069588,41.70591938250804,18.832386427925048,1.428890976627665
176.3339168076006,41.99247592379504,18.911203836171666,1.426197792636794
176.5358565082424,42.25278948894647,18.990456976075848,1.4702173115804944
176.7377962088842,42.424276968974375,19.05769075052636,1.528710429222275
176.939735909526,42.73404476646066,19.05711010249865,1.5831952398808378
177.1416756101678,43.04957263095615,19.064615992084917,1.616668734075604
177.34361531080958,43.335369856063124,19.15546417854103,1.5647875783938952
177.54555501145137,43.636067080153545,19.258223558821573,1.4859341832520254
177.7474947120932,43.86534897834533,19.287570398449912,1.4975402167866825
177.94943441273497,44.13097476043936,19.37535600996253,1.3914424005298633
177.94943441273497,44.17521149396676,19.336690058554495,1.4294281618732547
178.15267363910957,44.004655658870306,19.049533068565875,1.493073634374014
178.35591286548416,43.83631178363816,18.811279919338887,1.5184673518496434
178.55915209185878,43.74778987921927,18.53152049240139,1.5540122440655832
178.76239131823337,43.61830476184544,18.264723217817494,1.5475314530385627
178.96563054460796,43.41193975920272,18.06763848092628,1.5942263617923504
179.16886977098255,43.21826274736238,17.746325592605988,1.5547103521232637
179.37210899735715,43.070563501189035,17.476408424278315,1.564798124819503
179.57534822373174,42.9880182857065,17.19269954645428,1.6435313827713025
179.77858745010636,42.79642422638312,17.036984580389174,1.5653742335667036
179.98182667648095,42.595001159712,16.944893855336538,1.5392900429468632
180.18506590285554,42.46736717746276,16.65812566461557,1.5807523950726778
180.38830512923013,42.305927713597725,16.442607371363234,1.6015028370944575
180.59154435560473,42.14341163283534,16.178484791736334,1.593546674393695
180.79478358197932,41.971154712735725,15.870477043001593,1.6020814304394158
180.99802280835394,41.807853904559344,15.604237131797325,1.671812260682347
181.20126203472853,41.627075683444545,15.370857057122596,1.5996740989091902
181.40450126110312,41.554636321318775,15.202144358712422,1.5759082652075924
181.6077404874777,41.449506286877885,15.007438983974831,1.4735083678294483
181.8109797138523,41.30074377595487,14.72055673020581,1.4030853000937527
182.0142189402269,41.176874882974346,14.511296398929293,1.3474175003785582
182.21745816660152,41.08501217168004,14.24382211247342,1.3589342576509365
182.4206973929761,40.95052641215168,13.983702878326358,1.335379380510295
182.6239366193507,40.7579019697625,13.79071400573477,1.3514813321532864
182.8271758457253,40.57468925915857,13.581185009586681,1.3687290416716993
183.03041507209988,40.42751610974563,13.343321445380662,1.3924527551673807
183.23365429847448,40.265287109536736,13.076916171805046,1.4220449836313016
183.4368935248491,40.18817031008909,12.818406555658441,1.4601744992976375
183.6401327512237,40.0060686267368,12.548635186498299,1.483521948324988
183.84337197759828,39.953651733755386,12.262306063477915,1.4234534695749983
184.04661120397287,39.808840812989395,12.047143896437708,1.4281952749579345
184.24985043034746,39.547853119132235,11.776472584662532,1.5009217458447366
184.45308965672206,39.35570408415172,11.578966790113054,1.4980648981900397
184.65632888309668,39.13691922262551,11.3315819556788,1.5192285805440717
184.85956810947127,38.9950633076012,11.10288323805216,1.582075613878236
185.06280733584586,38.81464669827001,10.839359759615258,1.6057103910731905
185.26604656222045,38.70142166545357,10.60733574332718,1.6164067723602515
185.46928578859504,38.51959028064103,10.34044038872311,1.6001502824993223
185.67252501496964,38.33113780111047,10.086458599628694,1.582300766338585
185.87576424134426,38.17979529664286,9.890965454402897,1.5043516463109596
186.07900346771885,38.02432152962708,9.65147084483887,1.6461326637311338
186.28224269409344,37.84822415133507,9.415560640401978,1.642102006762488
186.48548192046803,37.70333396575302,9.20082514667666,1.7452765247249633
186.68872114684262,37.508749341813605,8.872747122417797,1.79920386492461
186.89196037321722,37.445816504000064,8.570419359173185,1.7965204224008426
187.09519959959184,37.276136883001726,8.314434280657359,1.734081291009653
187.29843882596643,37.09645285268495,8.009392788717356,1.7022805831744832
187.50167805234102,36.912624014839906,7.7318177292658365,1.6892765284404139
187.7049172787156,36.75209897549516,7.4702002225623145,1.729594897499143
187.9081565050902,36.60162724180042,7.249289587557995,1.7043448401518606
188.1113957314648,36.38672064803805,7.016129220523671,1.6735776497664356
188.31463495783942,36.19535859739829,6.818632715772759,1.6425498133721776
188.517874184214,36.15576043399511,6.654986302082419,1.6324406265273503
188.7211134105886,36.01148737347031,6.4276782737595415,1.655158259786435
188.9243526369632,35.87753119729108,6.1552645272466275,1.5998692698331696
189.12759186333778,35.71646102747413,5.984843408871683,1.669671865114308
189.33083108971238,35.58826480036746,5.735967020314256,1.6126987184436463
189.534070316087,35.444317591446115,5.515466639515894,1.6572880867607753
189.7373095424616,35.35194576057335,5.270986052966076,1.5968163745515436
189.94054876883618,35.147207091330344,5.121121924339708,1.6147932295172418
190.14378799521077,35.06005855428436,4.969567787654554,1.7076811629086108
190.34702722158536,34.93030222978355,4.634988466915112,1.7370439793192305
190.55026644795998,34.80246320259372,4.38347870720151,1.6901135255465487
190.75350567433458,34.68357683887387,4.202794875768739,1.7111118064023951
190.95674490070917,34.485285209329405,3.8986203134291197,1.693040402104097
191.15998412708376,34.29202603717614,3.737653468359424,1.7177246461488587
191.36322335345835,34.127471259818975,3.484844823954197,1.7090172375746036
191.56646257983294,34.01354905844039,3.2811215986721414,1.7175249154831524
191.76970180620754,33.85712820083044,3.005821349469708,1.737530208369313
191.97294103258216,33.65666121341252,2.6860313215658387,1.7076754438725912
192.17618025895675,33.446883715618455,2.4573162138232223,1.6990596112171297
192.37941948533134,33.31779384110635,2.241222671888542,1.6670000776128098
192.58265871170593,33.03833617712517,2.012377546809806,1.5844443116238613
192.78589793808052,32.94120157065594,1.7684262239317845,1.6181676198994666
192.98913716445514,32.82269578907631,1.589075347857861,1.6882756848746974
193.19237639082974,32.672226796461416,1.420058055331807,1.6282155593266896
193.39561561720433,32.56250825325616,1.1883472783866136,1.662568239082917
193.59885484357892,32.484630257881214,0.8829622492705607,1.6244397196504001
193.8020940699535,32.397448349740316,0.6785805915385174,1.5894306547826023
194.0053332963281,32.25809516069997,0.4014140759325244,1.6016972323493703
194.2085725227027,32.08644229280122,0.21068696443323626,1.561581833038131
194.41181174907732,31.97655156647324,0.023707685164195996,1.4928027535276909
194.6150509754519,31.889738545817373,-0.22776138073554908,1.457054709046566
194.8182902018265,31.68052594301297,-0.42114750060368833,1.3363218498906848
195.0215294282011,31.5030850379182,-0.7449202997152512,1.3499173166660783
195.22476865457568,31.477517962537622,-0.9503569799384561,1.2964670611508817
195.4280078809503,31.315441126759264,-1.2136234653393725,1.3639909325765138
195.6312471073249,31.271971352006904,-1.4319831524392088,1.3933516772804637
195.8344863336995,31.055461122804292,-1.6901239574260938,1.439171512594496
196.03772556007408,30.973439505089384,-2.0247161342809346,1.4273711977232202
196.24096478644867,30.88691869537173,-2.180821970823067,1.4185901063737276
196.44420401282326,30.678658750729028,-2.408989567656961,1.430103844760237
196.64744323919786,30.466212296660736,-2.610949512332753,1.4843198099415846
196.85068246557248,30.34816313746813,-2.83022244281217,1.4404517348516386
197.05392169194707,30.23821886081558,-3.1202329178548998,1.466857903651146
197.25716091832166,30.124266997400902,-3.339035637234229,1.5066493980793447
197.46040014469625,29.97369706098846,-3.551164593772198,1.488960002712029
197.66363937107084,29.8541193078856,-3.7964217158110767,1.4410429235613014
197.66363937107084,29.757525353799277,-3.8762504259794506,1.4263885737330413
197.86543941584722,29.986238865136233,-3.7098570342994943,1.4705871567223459
198.06723946062357,30.155271103388337,-3.4689842997705767,1.4535024580784008
198.26903950539995,30.4019930866486,-3.2225487478315986,1.4735241702091146
198.4708395501763,30.642797204732116,-3.0564437489364815,1.4860324898643589
198.67263959495267,30.853648094418695,-2.9094790632177103,1.5038345944270548
198.87443963972902,31.04539333104795,-2.744498726884421,1.427806271846617
199.0762396845054,31.296193640146875,-2.4966405763336623,1.5193111733097284
199.27803972928177,31.53685981173684,-2.325319388557345,1.6307151518292398
