time,x,y,z
126.83913387108292,-44.160309919508414,-70.75101021028807,-1.1771325820324323
127.040494094676,-44.29993801374812,-71.00520431338114,-1.1714512530557177
127.2418543182691,-44.395645547854194,-71.2716384422668,-1.1890813204652628
127.4432145418622,-44.502433366318066,-71.53206429161524,-1.127851659919726
127.64457476545529,-44.52233138443996,-71.8166807378705,-1.0066711076067445
127.84593498904839,-44.6460875321164,-72.0912143005483,-1.0275997730639101
128.04729521264147,-44.73532253331459,-72.3806210193991,-1.0822795728505745
128.24865543623457,-44.81712890653228,-72.68270622262648,-1.151894016496183
128.45001565982767,-44.89230971806578,-72.98959104691374,-1.1582948031807982
128.65137588342077,-45.02324795270435,-73.29112638218669,-1.0843848638772076
128.85273610701387,-45.13125740130971,-73.58348992481922,-1.0688623603385041
129.05409633060694,-45.21393970994208,-73.9027587716463,-1.1008864489199308
129.25545655420004,-45.30564907091942,-74.14049746156894,-1.0792631082139186
129.45681677779314,-45.39090147487292,-74.4268171740276,-1.0798414500412918
129.65817700138624,-45.45738064230118,-74.6408300677886,-1.1132128778069599
129.8595372249793,-45.47481943925915,-74.95323263418013,-1.1086327644342935
130.0608974485724,-45.65358275854688,-75.27808007181143,-1.103410307386728
130.2622576721655,-45.813523966275945,-75.5053750816416,-1.045188309251633
130.4636178957586,-45.89185403588844,-75.73871858992041,-1.1069466514794042
130.6649781193517,-45.9329493147073,-75.92582271737734,-1.1484195755805633
130.8663383429448,-46.02436405714038,-76.23378083076555,-1.2531408428292115
131.06769856653787,-46.07827272575209,-76.48333019166556,-1.2871342345054118
131.26905879013097,-46.12776843878436,-76.78243431886847,-1.36346611466975
131.47041901372407,-46.1513335415293,-77.07096033055451,-1.3123466912992656
131.67177923731717,-46.24010896838069,-77.34097206594407,-1.306352854437821
131.87313946091024,-46.39105369439229,-77.51913938234522,-1.3820802184690195
132.07449968450334,-46.48052939023675,-77.75353752679295,-1.3701924893747717
132.27585990809644,-46.56895049003607,-78.02023649814119,-1.3817003645153783
132.47722013168953,-46.63961135253544,-78.39064408291489,-1.3516267307881875
132.67858035528263,-46.711127791185575,-78.68267756647997,-1.3501697239707868
132.87994057887573,-46.78170225292864,-78.99885923850982,-1.3710223243383373
133.0813008024688,-46.807049180348635,-79.29058480380569,-1.305472272935243
133.2826610260619,-46.85384993899167,-79.5250331852077,-1.2580016602358828
133.484021249655,-46.90372383283294,-79.76746022502398,-1.2681161982714761
133.6853814732481,-47.023993754049705,-79.97017187714283,-1.3127955528109556
133.88674169684117,-47.05835880099577,-80.19056329709491,-1.2411530496474048
134.08810192043427,-47.123699464469084,-80.43021131702382,-1.2241797627953965
134.28946214402737,-47.194600652932436,-80.72320870271103,-1.2533855390181314
134.49082236762047,-47.27927951209541,-81.01827519324435,-1.207211316668347
134.69218259121357,-47.38632301615965,-81.1790221060244,-1.2011844787966097
134.89354281480666,-47.45323559014774,-81.51525131252818,-1.1864430371073154
135.09490303839974,-47.5073276170587,-81.77089754417996,-1.1938080913985598
135.29626326199283,-47.57655941540902,-82.12988281581607,-1.1686359539621982
135.49762348558593,-47.58972436520758,-82.42258307134992,-1.2154061758193753
135.69898370917903,-47.75551521750141,-82.70868494944192,-1.2022297923317966
135.9003439327721,-47.837411569847845,-82.99701753175658,-1.266679569945217
136.1017041563652,-47.961356095540836,-83.37606469709459,-1.310055261886286
136.3030643799583,-48.040112499878084,-83.66795988006453,-1.3418156215903922
136.5044246035514,-48.064609641371185,-83.97862838373848,-1.2979472775934286
136.7057848271445,-48.19402711290008,-84.24772199862736,-1.280994958604922
136.9071450507376,-48.19391176095366,-84.46938560171371,-1.2995399749728587
137.10850527433067,-48.284900649128964,-84.73360731975484,-1.2776990354102475
137.30986549792377,-48.39475194104441,-84.99228066988994,-1.2639572735158489
137.51122572151687,-48.4359933768725,-85.2529251700264,-1.2699524493438237
137.71258594510996,-48.49440239277276,-85.59814699340288,-1.301602908168339
137.91394616870303,-48.607379743773684,-85.82372821532174,-1.268046937384666
138.11530639229613,-48.69930700610606,-86.12408604483326,-1.2782434141316061
138.31666661588923,-48.793361144264395,-86.32475373904929,-1.3032201756957482
138.51802683948233,-48.869752921882885,-86.60905325747484,-1.2969533738928323
138.71938706307543,-49.06272731161122,-86.81461526569565,-1.3729387483986355
138.92074728666853,-49.17371368860667,-87.02936654595328,-1.5285479532217094
139.1221075102616,-49.24741222174281,-87.30192582615835,-1.4586377679833702
139.3234677338547,-49.27940845944929,-87.67520911528416,-1.4622658914956317
139.5248279574478,-49.311264295001465,-88.01789330842615,-1.4746975888595533
139.7261881810409,-49.41160952866905,-88.23268459453304,-1.529209496140245
139.92754840463397,-49.486621354045965,-88.51444194489463,-1.5798297513334962
140.12890862822707,-49.596835834392515,-88.74115414287819,-1.413275574981252
140.33026885182016,-49.57278492018252,-88.9467263336973,-1.4537740352396935
140.53162907541326,-49.59686212958212,-89.1911552549429,-1.4226193270200342
140.73298929900636,-49.67887135388932,-89.37835459543122,-1.3913310461389545
140.93434952259946,-49.76611032057303,-89.69975831604683,-1.4425627376273533
141.13570974619253,-49.82072619192452,-89.9970247998367,-1.416620940709255
141.33706996978563,-49.8332783756158,-90.21251006588494,-1.4021094110755714
141.53843019337873,-49.980118071687386,-90.48228873972539,-1.3800128338494697
141.73979041697183,-50.098545852060035,-90.79158841056207,-1.39566864471932
141.9411506405649,-50.12321921748453,-91.00532735878306,-1.3669182518640433
142.142510864158,-50.275925319920155,-91.20954672495185,-1.4360498280566505
142.3438710877511,-50.408214832519036,-91.49163516220342,-1.3904603989202764
142.5452313113442,-50.424665072194436,-91.77290261929613,-1.3845065536046721
142.7465915349373,-50.46430223272842,-91.99496182079479,-1.4350701386603064
142.9479517585304,-50.55918688536192,-92.30981169532677,-1.4531315894569399
143.14931198212346,-50.6596812014989,-92.55276330376725,-1.4536448453846469
143.35067220571656,-50.78223744672905,-92.74849558549853,-1.4654725690027555
143.55203242930966,-50.784232807273995,-93.00785013972593,-1.4013981545127439
143.75339265290276,-50.89268474219015,-93.36145979178237,-1.3705188314816104
143.95475287649583,-51.02064797789886,-93.64412292761831,-1.3648212964841178
144.15611310008893,-51.144753467187,-94.00115376340374,-1.3580911017703783
144.35747332368203,-51.18984213729065,-94.24618104681241,-1.3444122376756795
144.55883354727513,-51.21210876097613,-94.52878568051116,-1.3781163476588405
144.76019377086823,-51.31685211611791,-94.82258533135902,-1.324737941273623
144.96155399446133,-51.413316752614804,-95.1001028644886,-1.307656445153164
145.1629142180544,-51.38561919084103,-95.38377614035522,-1.2334756903558661
145.3642744416475,-51.44315183369187,-95.6429197042311,-1.2223717812830661
145.5656346652406,-51.52629010036532,-95.89895315453032,-1.2615256315373584
145.7669948888337,-51.58143669858353,-96.200281435804,-1.1683283064152141
145.96835511242676,-51.646464518445164,-96.4529698674073,-1.1814093543948285
146.16971533601986,-51.80795216261981,-96.72407631749402,-1.1445056284129522
146.37107555961296,-51.9063290928997,-96.95706067061774,-1.1707466537074753
146.57243578320606,-52.047895173245315,-97.26375570800215,-1.1680628731784517
146.77379600679916,-52.145988813811506,-97.57204454139767,-1.1312381371879001
146.77379600679916,-52.05293899280061,-97.57864908636343,-1.2142972099007667
146.9759369267234,-52.15238680423688,-97.29994704055801,-1.1689171233528348
147.17807784664762,-52.228860687651924,-97.07373133426918,-1.1379695700322603
147.38021876657186,-52.38769796029977,-96.78629966560482,-1.1027227139245972
147.5823596864961,-52.549880213367494,-96.53097968134095,-1.1719890310534917
147.78450060642032,-52.809260429777545,-96.34287223530664,-1.1592594386883182
147.98664152634456,-52.95621769909641,-96.0788403524932,-1.1379289105900416
148.1887824462688,-53.08328251018165,-95.83604572359914,-1.0393487018893783
148.39092336619302,-53.239797416125626,-95.62486323959769,-1.0929377151103843
148.59306428611725,-53.34365606920415,-95.47440859165962,-1.1292931658249838
148.7952052060415,-53.45259538710493,-95.21566284138851,-1.1658322987671168
148.99734612596572,-53.595194980216725,-94.9542869681717,-1.2570550737684911
149.19948704588995,-53.651428819010945,-94.72521746949302,-1.2665103174038588
149.40162796581419,-53.67047863316338,-94.46499979005478,-1.2153827985747945
149.60376888573842,-53.794341393732765,-94.17668634083887,-1.212197757437474
149.80590980566265,-53.95209750158439,-93.92396203185756,-1.1504476676983815
150.00805072558688,-54.09823814771471,-93.73436071599912,-1.1608973759262318
150.21019164551112,-54.203311106728776,-93.46593775946606,-1.2708467430737054
150.41233256543535,-54.43204953399019,-93.09989035894824,-1.3365812572427032
150.61447348535955,-54.577008220171365,-92.79064246814987,-1.345677026747336
150.8166144052838,-54.64499144259841,-92.6196593648139,-1.3590874526674157
151.01875532520802,-54.75012886829598,-92.35634226093927,-1.234280391681279
151.22089624513225,-54.83904196793482,-92.11867136444799,-1.2473730346622267
151.42303716505648,-54.943307347658134,-91.79362114433434,-1.2569587458448512
151.62517808498072,-55.05662384796474,-91.56402374330958,-1.29419475579081
151.82731900490495,-55.16113295671298,-91.29486034282517,-1.292726560132609
152.02945992482918,-55.23248960135779,-91.07199936553592,-1.1748063513570257
152.23160084475342,-55.25164810067446,-90.8673890264691,-1.1557051117364239
152.43374176467765,-55.38392464745232,-90.67239322849896,-1.1301656935222513
152.63588268460188,-55.640048810137515,-90.4043148999395,-1.1727651563723818
152.83802360452611,-55.75455430999127,-90.13595604243137,-1.1217913844157086
153.04016452445035,-55.89872747135505,-89.96298822213733,-1.125388164887025
153.24230544437458,-56.08029931540406,-89.66604679759799,-1.1039239392604137
153.4444463642988,-56.181791103567996,-89.37781474075032,-1.0819910495301885
153.64658728422305,-56.298172648784906,-89.15926300514913,-1.0420591894982048
153.84872820414728,-56.48217020725965,-88.9346956701238,-1.0075660386408753
154.0508691240715,-56.52059183015412,-88.6135222075241,-0.9460099523777632
154.25301004399574,-56.70928030567831,-88.30984696123691,-0.9667346836817006
154.45515096391998,-56.820636808156344,-87.91891140729068,-0.9596960117799659
154.6572918838442,-56.931470783577986,-87.54526195884551,-0.9763878023068874
154.85943280376844,-57.09179432196179,-87.34549834926555,-0.8741280229927602
155.06157372369267,-57.21512040865641,-87.09385656604569,-0.9475204948790512
155.2637146436169,-57.3077425932867,-86.85450825037248,-0.9485900102622156
155.46585556354114,-57.45956442755567,-86.54527618536808,-0.9233963277941251
155.66799648346537,-57.60706350241587,-86.28142313292231,-0.8758525014416331
155.8701374033896,-57.73384920706698,-86.04834150038263,-0.8461034758778325
156.07227832331384,-57.87983187029739,-85.78951904079712,-0.7735585009850796
156.27441924323807,-57.96601780256021,-85.51431580733676,-0.7672339687224471
156.4765601631623,-58.069794279986006,-85.1805226003219,-0.7297420127829233
156.67870108308654,-58.2088654252267,-84.92787192792306,-0.7188809782202911
156.88084200301077,-58.2522709791266,-84.57630663923,-0.7317149450054166
157.082982922935,-58.4009144240642,-84.21823196696194,-0.7627359073972615
157.28512384285924,-58.53451307822735,-83.92518516454683,-0.7695141165515231
157.48726476278347,-58.61344270337576,-83.64004515024594,-0.7689079255116986
157.68940568270767,-58.6998192573446,-83.47041004781961,-0.8016675213243433
157.89154660263193,-58.82415807760222,-83.17475685384964,-0.79574203541551
158.09368752255614,-58.980846464533464,-82.85386714038832,-0.8503521665887416
158.29582844248037,-59.09004415076084,-82.64074918793858,-0.8498925815234145
158.4979693624046,-59.16261603330801,-82.43892081409484,-0.8885393283081284
158.70011028232884,-59.340570802335805,-82.20468880241094,-0.8809683796526618
158.90225120225307,-59.421082923353254,-82.1022210737973,-0.872698723334579
159.1043921221773,-59.47737034925014,-81.80222460943743,-0.9983764066551974
159.30653304210153,-59.60723274889504,-81.61626949636842,-0.9859839652431883
159.50867396202577,-59.7331777783087,-81.32435212961103,-0.9292207841323544
159.71081488195,-59.81915730231105,-81.07018153727651,-0.9270705737647533
159.91295580187423,-59.92944828637011,-80.87258299536849,-0.9494491960580919
160.11509672179847,-60.099560393777146,-80.66244453950794,-0.9928894334714338
160.3172376417227,-60.166831618869175,-80.33287281578052,-1.047599713926074
160.51937856164693,-60.37485182245909,-80.02647503840222,-1.1452689341890363
160.72151948157116,-60.39638480874343,-79.84443967719389,-1.1146629788121256
160.9236604014954,-60.497305624421365,-79.62021324298732,-1.0211211539004288
161.12580132141963,-60.6617874551013,-79.38321496466642,-1.0283732896726019
161.32794224134386,-60.77931959948548,-79.17067257341982,-1.0250533920034197
161.5300831612681,-60.915864519192816,-78.91079867337234,-0.9584904612460818
161.73222408119233,-61.01007861783815,-78.58251900101467,-0.9868986917386109
161.93436500111656,-61.16778943929346,-78.35813645523261,-1.0085562213328088
162.1365059210408,-61.30079885958174,-78.21024900761071,-0.9884527995684503
162.33864684096503,-61.46655558926878,-77.90711553530367,-1.049546788058389
162.54078776088926,-61.572733756082854,-77.67538758025998,-1.0338837574728106
162.7429286808135,-61.67406877018288,-77.44476639793103,-1.0111817666820189
162.94506960073772,-61.86774853065132,-77.24530425393907,-0.9840711148478741
163.14721052066196,-61.90385694202017,-77.03999185728313,-0.948278662745497
163.3493514405862,-62.020483544030455,-76.76002369109831,-0.9237057696752867
163.55149236051042,-62.13840690548939,-76.53314251371653,-0.9012039411283181
163.75363328043466,-62.242438806553395,-76.24679477593372,-0.9590446385621554
163.9557742003589,-62.34393165958603,-76.03572700394702,-0.9797859057767335
164.15791512028312,-62.48504100859292,-75.7855086719352,-0.9825627271519088
164.36005604020735,-62.60192810885236,-75.47006413725092,-1.0491121222616704
164.5621969601316,-62.56934026275741,-75.1836996998793,-1.111541980668519
164.76433788005582,-62.65525306787137,-74.9064220234772,-1.202286059877895
164.96647879998005,-62.79098934911912,-74.68318226812092,-1.24394401574903
165.16861971990426,-62.88012379752621,-74.37982094184774,-1.1455161961618832
165.37076063982852,-63.019290969295575,-74.15634377626085,-1.1493082185446883
165.57290155975272,-63.07931032068566,-74.04491732913453,-1.20117222148704
165.77504247967696,-63.274851916342094,-73.64501809973525,-1.2065748877251614
165.9771833996012,-63.35895067608414,-73.27174446637892,-1.3149207574936295
166.17932431952542,-63.40570315281213,-73.02199966423088,-1.2797835661451114
166.38146523944965,-63.605562172779145,-72.82447085021644,-1.3115325466855225
166.5836061593739,-63.79173296673243,-72.51726653901812,-1.3459695096662625
166.78574707929812,-63.913794392195925,-72.31682172133583,-1.356721894026788
166.98788799922235,-64.05090555708921,-72.11948837843997,-1.3499889425728488
167.19002891914658,-64.2552169486918,-71.9231105031963,-1.3992773226695163
167.39216983907082,-64.28512871028049,-71.6498777970456,-1.4100819928022763
167.59431075899505,-64.32307625816195,-71.41779178102335,-1.4035272370963787
167.79645167891928,-64.38793180003326,-71.10200554200738,-1.3257640547530511
167.99859259884352,-64.41361338426967,-70.76474221793336,-1.2569972677720138
168.20073351876775,-64.4872963237623,-70.52248478415828,-1.1992337313212484
168.40287443869198,-64.54153900633627,-70.23177288570047,-1.1873647488462378
168.6050153586162,-64.62682783715037,-69.94975911663524,-1.1246939660289663
168.80715627854045,-64.7654670205994,-69.68151318185234,-1.1319145851846222
169.00929719846468,-65.01410712847644,-69.39960413780504,-1.1236834426313003
169.2114381183889,-65.0574059265623,-69.1142097258017,-1.130027846371903
169.41357903831315,-65.21035045634098,-68.84092114275583,-1.1490533388063884
169.61571995823738,-65.38338928833026,-68.50881454812532,-1.1614688449106947
169.8178608781616,-65.5441515355208,-68.29663213824601,-1.152578522844458
170.02000179808584,-65.62488095936277,-68.06749428064589,-1.206966749280085
170.22214271801008,-65.64325909965812,-67.74761344673738,-1.1459904714091733
170.4242836379343,-65.74892040212221,-67.55596843930368,-1.1278176118219276
170.62642455785854,-65.89223243574332,-67.34267495453497,-1.1002743354250466
170.82856547778277,-65.96130688394932,-67.07868520559833,-1.028550404006347
171.030706397707,-66.04691823810829,-66.80731087847057,-1.0335663005355185
171.23284731763124,-66.17219611608051,-66.46852266138863,-1.0438329128968276
171.43498823755547,-66.29643884474321,-66.18475763664257,-1.0721332654805393
171.6371291574797,-66.38657197625513,-65.91411481660586,-1.0425954017880685
171.83927007740394,-66.5317095480481,-65.68279546993246,-0.9794619314980773
172.04141099732817,-66.7102827571215,-65.44651516912229,-1.0180361537135483
172.24355191725238,-66.84602625994842,-65.2117345946721,-0.9137172597675587
172.44569283717664,-66.90272879055361,-64.91598078275689,-0.9222550990919945
172.64783375710084,-67.00646930460859,-64.59443005507164,-0.8911938675762608
172.8499746770251,-67.02841558133966,-64.28432370062221,-0.8881627114739309
173.0521155969493,-67.1638876231911,-63.988907658361356,-0.8428785070971393
173.25425651687354,-67.2861887320882,-63.679571150081635,-0.9773324083455377
173.45639743679777,-67.39694676740439,-63.493297755040686,-0.9959194313636345
173.658538356722,-67.43210504271413,-63.196769262016204,-0.9743450390407727
173.86067927664624,-67.55270252323236,-62.915760594034744,-0.9253375792101345
174.06282019657047,-67.66566319791114,-62.65719058344515,-0.9698449910569987
174.2649611164947,-67.76396790681048,-62.41777751739191,-0.923452585488502
174.46710203641894,-67.92037132650965,-62.174305135424234,-0.9129179118368786
174.66924295634317,-68.10175007203313,-61.914572077216235,-0.8497153031724627
174.8713838762674,-68.22570972502416,-61.701723071399634,-0.8958555317599662
175.07352479619163,-68.38813030579844,-61.49138291773282,-0.940107426671156
175.27566571611587,-68.56079749160463,-61.24543316875571,-0.9391618902106466
175.4778066360401,-68.68026465113415,-61.055743287576796,-0.8881157637903633
175.67994755596433,-68.75007944102688,-60.902550515667805,-0.8731019327641344
175.88208847588857,-68.87491123897944,-60.70536273043839,-0.897705113577794
176.0842293958128,-69.01658229212262,-60.4501082578487,-0.9076880339670991
176.28637031573703,-69.135889943433,-60.18509388597684,-0.887659945531982
176.48851123566126,-69.29243821797672,-59.86359721259895,-0.8375283751053063
176.6906521555855,-69.40642330294816,-59.64728716331147,-0.9085827769230264
176.89279307550973,-69.44174949246937,-59.446038430108985,-0.969604992516403
177.09493399543396,-69.5428613121926,-59.18690198423492,-0.947987759832614
177.2970749153582,-69.69002286292142,-58.93979993514234,-1.0589150169451276
177.49921583528243,-69.86686136215661,-58.63946613712062,-1.0879894340894136
177.70135675520666,-69.96523030106871,-58.395545679104465,-1.0413519585509
177.9034976751309,-70.03832971799102,-58.180707369181874,-1.0832255242192501
178.10563859505513,-70.09361632252154,-57.97962042776223,-1.1812369835435084
178.30777951497936,-70.23593610162705,-57.670644473811684,-1.2632765033248659
178.5099204349036,-70.35500445510912,-57.29434901123093,-1.3081598285446867
178.71206135482782,-70.46449509038686,-56.92639554354355,-1.2863265645785722
178.91420227475206,-70.60063021051049,-56.669561178859524,-1.293754181706895
179.1163431946763,-70.69325458355219,-56.42733118692036,-1.3420711106609078
179.3184841146005,-70.84299111309473,-56.182430413863315,-1.2654637302372014
179.52062503452476,-70.83934656761635,-55.87587072222707,-1.2911554333449542
179.72276595444896,-70.92170586140405,-55.565698139713646,-1.3864916665033884
179.92490687437322,-71.07947425817375,-55.38057631640627,-1.3107480731421137
180.12704779429743,-71.23556397228693,-55.11907842796509,-1.3342959195822017
180.3291887142217,-71.32560714506376,-54.89363831983297,-1.3408315401611737
180.5313296341459,-71.37946391724986,-54.66650106048058,-1.3304199133467525
180.73347055407015,-71.46344180589504,-54.50446929336102,-1.2696552481230194
180.93561147399436,-71.57030956850372,-54.285440323182904,-1.2085710465107167
181.1377523939186,-71.57234513259317,-54.018987430993874,-1.074269154007392
181.33989331384282,-71.73501704375056,-53.75685018732651,-1.0769068446983976
181.54203423376705,-71.75548227838166,-53.55555088979098,-1.0839679998129097
181.7441751536913,-71.90380501826372,-53.32759261096197,-1.1008718150888377
181.94631607361552,-72.04609737722102,-53.08717723282428,-1.0827521269848877
182.14845699353975,-72.11135353821446,-52.88513064737359,-1.0845983991121741
182.350597913464,-72.19054910079569,-52.70237660549502,-1.0489974058856675
182.55273883338822,-72.3501941623354,-52.382777562379374,-1.0337106230644828
182.75487975331245,-72.59503545076406,-52.10949694859985,-1.0171262881105363
182.95702067323668,-72.64239421147307,-51.838016751773566,-0.9008846879856611
183.15916159316092,-72.8148062074696,-51.557943841066376,-0.9625002178226589
183.15916159316092,-72.83509232870065,-51.497939468159295,-0.9944320978892595
183.3610833744836,-73.21935543647466,-51.438740354677215,-0.9825622955479855
183.5630051558063,-73.56555914237843,-51.473477907256886,-0.9607148903901674
183.764926937129,-73.83989682744131,-51.533603254761,-0.9351682627815611
183.9668487184517,-74.0717706589817,-51.447798596486685,-1.0183352915878343
184.16877049977438,-74.39488981287764,-51.35793420075644,-1.009782079338031
184.3706922810971,-74.73134470016008,-51.37996014968162,-1.0366145798440494
184.57261406241977,-75.02286091874929,-51.42264753908773,-0.9731144805030139
184.77453584374246,-75.37797691288257,-51.2491952981161,-0.9387557111612015
184.97645762506517,-75.63435417178944,-51.21370381921003,-0.8863028383872594
185.17837940638785,-75.98098106071237,-51.10896430352027,-0.9555575250001338
185.38030118771056,-76.31672710766613,-51.09951632523992,-0.9449186215539197
185.58222296903324,-76.68494378980604,-50.97078469868796,-0.9564234126098776
185.78414475035592,-76.95286524343105,-50.93939271288128,-0.9302934321489064
185.98606653167863,-77.31067900362474,-50.9427555979231,-1.020420969724241
186.1879883130013,-77.58886365212601,-50.88878321202493,-1.0874878640633754
186.38991009432402,-77.84379869905717,-50.950337619037796,-1.0424176112773804
186.5918318756467,-78.16270481359065,-50.89923742313867,-0.9888871982572197
186.7937536569694,-78.42895419372368,-50.88854847414067,-0.9794612019954899
186.9956754382921,-78.75021890009408,-50.86024884582639,-1.0096020240120702
187.19759721961478,-78.92869473842616,-50.80251431651712,-1.0596926084888079
187.3995190009375,-79.21234271945299,-50.784819712318075,-1.149446815500793
187.60144078226017,-79.58671372877829,-50.679689499460196,-1.154679839374219
187.80336256358288,-79.92211952494293,-50.643487113056715,-1.1628984056419058
188.00528434490556,-80.1568962020369,-50.63902871671455,-1.1333103731980154
188.20720612622824,-80.4257942530306,-50.52425333110565,-1.136139253136259
188.40912790755095,-80.72780494330735,-50.56427790288299,-1.0905439759383322
188.61104968887363,-81.01301649302285,-50.52640515893226,-1.137036746208423
188.81297147019635,-81.31700405559434,-50.43541199598823,-1.2231192322642748
189.01489325151903,-81.51727900006861,-50.42554399461155,-1.1497057908096713
189.2168150328417,-81.8138931594405,-50.37366510269871,-1.192579639605618
189.41873681416442,-82.0364956912615,-50.31031941679247,-1.1664277500688045
189.6206585954871,-82.31444754229466,-50.32864475645349,-1.1492925763603394
189.8225803768098,-82.58446096034233,-50.302685929998546,-1.1774802386065397
190.0245021581325,-82.91694789390608,-50.31326745404576,-1.1854022697171414
190.2264239394552,-83.22055072149276,-50.349996960746005,-1.1563594143952531
190.42834572077788,-83.48096773742171,-50.29482685089077,-1.1998252964711644
190.63026750210057,-83.75500096148428,-50.326309296712864,-1.1708508037365732
190.83218928342328,-83.97677721808908,-50.2887348822065,-1.1448475480851255
191.03411106474596,-84.26011718724826,-50.29624940707335,-1.1799359033940022
191.23603284606867,-84.49055932179131,-50.30527813832627,-1.1246984564576281
191.43795462739135,-84.75679107875644,-50.25708103375849,-1.1438653456527212
191.63987640871403,-85.0539168651267,-50.2260589545691,-1.1335435917878616
191.84179819003674,-85.34571094930683,-50.2638529344536,-1.1408862107859827
192.04371997135942,-85.6051484226164,-50.35673987118025,-1.1941533623560512
192.24564175268213,-85.8075825632793,-50.28315410582261,-1.20607893710261
192.44756353400481,-86.08277603021101,-50.15340288990571,-1.2003158260517914
192.64948531532752,-86.31997694148451,-50.043515586535236,-1.1421414832020405
192.8514070966502,-86.54189840606078,-50.04684519736814,-1.299728018307182
193.0533288779729,-86.78852840193566,-50.07610044881599,-1.2433371342778896
193.2552506592956,-87.0940218745938,-50.098053162043016,-1.336997067617952
193.45717244061828,-87.38365567496076,-50.137377352288944,-1.3376867209295644
193.659094221941,-87.641857498944,-50.12983324443238,-1.3188657055393649
193.86101600326367,-87.94300996317851,-50.15884902901948,-1.2508954094532871
194.06293778458635,-88.19880678969253,-50.0686349176285,-1.2252278854245575
194.26485956590906,-88.3878709079863,-50.08932810885129,-1.2542704421272863
194.46678134723174,-88.66123567494108,-50.164356654338576,-1.2584215295187706
194.66870312855445,-88.9611561096627,-50.145669765876725,-1.2678589540039582
194.87062490987714,-89.2614629488562,-50.06383267507528,-1.2264616763716907
195.07254669119985,-89.59447108513547,-50.045422618731266,-1.217492681867864
195.27446847252253,-89.89759551093452,-50.06109325423504,-1.2126361327350934
195.4763902538452,-90.1917522054611,-50.014896923943354,-1.29374509559048
195.67831203516792,-90.56586288575176,-50.0289785394962,-1.3203092003015633
195.8802338164906,-90.90844104221658,-49.959886950076495,-1.2822236565085268
196.0821555978133,-91.2278029511709,-49.845950674206456,-1.319087731338011
196.284077379136,-91.53575233657513,-49.810082375613874,-1.419925243288062
196.48599916045868,-91.85539961604832,-49.848973382939086,-1.4835703146613533
196.68792094178139,-92.1116616416943,-49.872654124209014,-1.4227605004362998
196.88984272310407,-92.43419839794443,-49.91520989401985,-1.4163452542629542
197.09176450442678,-92.76959659353274,-49.815123409459105,-1.3840181052793104
197.29368628574946,-92.97683322499967,-49.83375520415323,-1.4606618974014605
197.49560806707217,-93.22854308062176,-49.82648638133226,-1.3540425686254007
197.69752984839485,-93.52195947462803,-49.79846789165342,-1.3271811298013314
197.89945162971753,-93.74569780298359,-49.81217315722136,-1.2781507004732955
198.10137341104024,-94.0464315089745,-49.77826921169928,-1.28643337352516
198.30329519236292,-94.27155507127134,-49.749835215964275,-1.306021186766679
198.50521697368563,-94.58450130383193,-49.73202643364429,-1.3012669325607422
198.70713875500832,-94.78324639217703,-49.70839723770634,-1.3279735223759281
198.909060536331,-95.07567485071358,-49.65638226421188,-1.291242073031749
199.1109823176537,-95.3418806723306,-49.605176078846014,-1.34375839007504
199.3129040989764,-95.60317507278506,-49.49455976612374,-1.3865718829872624
199.5148258802991,-95.93228180677035,-49.52646710046097,-1.3893699690471555
199.71674766162178,-96.09723464909061,-49.45883652802836,-1.5272405990580447
199.91866944294446,-96.35798474023112,-49.429418866650806,-1.5532791975348343
200.12059122426717,-96.63418741455499,-49.46183637677087,-1.573850911059245
200.32251300558985,-96.87687456917372,-49.41353127190523,-1.5295376390568827
200.52443478691256,-97.21927277550125,-49.234777259717085,-1.5094998723957567
200.72635656823525,-97.5001415533998,-49.20059910592354,-1.4428113144285966
200.92827834955796,-97.67766486455196,-49.18033415066326,-1.455322757903426
201.13020013088064,-98.00231622673019,-49.16390513365735,-1.5157684566693526
201.33212191220332,-98.2548659853312,-49.1339390306425,-1.5458329891642855
201.53404369352603,-98.46781531114944,-49.11601891347935,-1.59478276074101
201.7359654748487,-98.70721608318765,-49.0826368718472,-1.6039840111571235
201.93788725617142,-98.97852668882786,-49.034333386610484,-1.5807948321969565
202.1398090374941,-99.26994293885996,-48.9759541687702,-1.4635233117840303
202.3417308188168,-99.53346432700765,-48.97070075461386,-1.5083688711929502
202.5436526001395,-99.8406684025989,-48.96223449308534,-1.4960027181798328
202.74557438146218,-100.08367010259445,-48.96087681760228,-1.444957625203291
202.9474961627849,-100.28783312723903,-49.00770693061692,-1.4305190066426006
203.14941794410757,-100.45871530095393,-48.933993706840845,-1.4453371155395915
203.35133972543028,-100.78351039641377,-48.85348180824633,-1.467950496215306
203.55326150675296,-101.15059674920158,-48.7939078231047,-1.4117905381537343
203.75518328807564,-101.40104692671744,-48.70730118783947,-1.425588016001076
203.95710506939835,-101.78023941241418,-48.81130479648283,-1.449277296069005
204.15902685072103,-102.09287721321884,-48.69917496695988,-1.49574493772892
204.36094863204374,-102.40402972482715,-48.699568009488296,-1.5018243168738485
204.56287041336643,-102.7567910199104,-48.67932005282802,-1.4941935442874392
204.7647921946891,-103.05710641688334,-48.58301876924814,-1.5454399363496065
204.96671397601182,-103.42669692457898,-48.588847505703754,-1.5207356808821777
205.1686357573345,-103.74870170298558,-48.53783819906273,-1.4762235496245968
