time,x,y,z
119.85462271481252,99.67343915156967,-33.75693947381081,1.0888275087781183
120.05727427597787,99.93782717488727,-34.03708650150173,1.0423519657684979
120.25992583714323,100.11795985288121,-34.22908661831798,0.9698697047835714
120.46257739830858,100.2804044350271,-34.40654176109259,0.9733369216353839
120.66522895947392,100.50189659492867,-34.6216844632421,0.9597541661190813
120.86788052063928,100.78158050545035,-34.87446119221816,1.00124078701304
121.07053208180463,100.93683755257301,-35.02130938464073,1.0781373829336676
121.27318364296998,101.10364110704944,-35.15820377731796,1.09171214847495
121.47583520413534,101.33335849921387,-35.326435986190525,1.0253885420593958
121.67848676530069,101.60453538829431,-35.525661814348716,1.0232146945687026
121.88113832646604,101.84295381454741,-35.68480583138735,1.0201051437187372
122.0837898876314,102.03896513316512,-35.84431167013985,0.9691219267841313
122.28644144879674,102.24297157586749,-36.02077223894708,0.9506455803424634
122.48909300996209,102.49700701649691,-36.230326300097715,0.8703167253055294
122.69174457112744,102.77882257351129,-36.4826442103363,0.9048021155677891
122.8943961322928,103.00474854592602,-36.655627852021915,0.893081725551973
123.09704769345815,103.18298173693483,-36.889122511156344,0.8514906151404508
123.2996992546235,103.35996293449759,-37.04269482115426,0.9258529229072472
123.50235081578886,103.58471107909826,-37.205375589598304,0.9494530364532109
123.7050023769542,103.83463213631167,-37.36891794211019,0.887569915336846
123.90765393811955,104.09179298692182,-37.594726419249746,0.8894668071092261
124.1103054992849,104.2941328931613,-37.72871115475267,1.007660431840194
124.31295706045026,104.43789488838634,-37.901144076735875,1.0437385570965012
124.51560862161561,104.72338102390937,-38.155688149208686,1.0783844882480818
124.71826018278097,105.02218172970348,-38.24366628535295,1.0400516588589144
124.92091174394632,105.2780016674833,-38.450616813876074,1.0377810979623026
125.12356330511167,105.39486754371103,-38.6388924961519,1.0032947092590938
125.32621486627701,105.6799074352678,-38.88929169849313,1.0439549685964926
125.52886642744237,105.87878657124453,-39.03733691445939,1.060957533324937
125.73151798860772,106.14007218257083,-39.24145566426833,1.0303456965995494
125.93416954977307,106.31168652456218,-39.28154463669497,1.0925796756363888
126.13682111093843,106.45845686561528,-39.44498552545311,1.1199429155052871
126.33947267210378,106.65861153751558,-39.63878195996557,1.136336891713255
126.54212423326913,106.76055799484813,-39.83778542814558,1.0937665700002392
126.74477579443447,107.12274147493025,-40.00691455071321,1.0780900856916193
126.94742735559983,107.35980578774581,-40.1734023703157,1.108432615352403
127.15007891676518,107.5162011815668,-40.3372020701122,1.062113558853326
127.35273047793054,107.6832158946406,-40.54554123842876,1.0473590631414307
127.55538203909589,107.94209706660176,-40.79528724421331,1.050105768691423
127.75803360026124,108.09213892529566,-40.99358840159606,1.034681629268632
127.9606851614266,108.3267640817539,-41.249908150358905,1.006442929060085
128.16333672259194,108.64417281553938,-41.516635474382554,0.9124467098031327
128.3659882837573,108.87664993004219,-41.7474671205104,0.9391781641092545
128.56863984492264,109.08982289954112,-41.91848421948735,0.985391671086146
128.771291406088,109.30711996735698,-42.15215392933962,0.9981608588698618
128.97394296725335,109.49973620344882,-42.389333437731715,1.0307176709610446
129.1765945284187,109.7010358073623,-42.5747996421747,0.9582881002293674
129.37924608958406,109.91156504341161,-42.631128047383044,0.9026897489406592
129.5818976507494,110.17445707392676,-42.80445334269238,0.990620773150416
129.78454921191477,110.40697326026692,-42.99445610302295,1.0517992172713473
129.9872007730801,110.58875708142978,-43.247754432751755,1.0416501854015645
130.18985233424547,110.79865714641214,-43.37320870500296,1.018785102647225
130.3925038954108,111.01464352405668,-43.51810316230378,0.9064406359479947
130.59515545657615,111.23830164350301,-43.64540532547048,0.8818455135726845
130.79780701774152,111.48238927487789,-43.86447031272626,0.8223621806181665
131.00045857890686,111.68627375120262,-44.08199453156379,0.712083877763213
131.20311014007223,111.96313761406364,-44.236694758983525,0.6551995942419722
131.40576170123757,112.17594053279589,-44.39402126775942,0.6886166186778762
131.60841326240293,112.39317792959919,-44.55841364835442,0.7614077347852145
131.81106482356827,112.64577766171692,-44.74146815604602,0.8319306920453897
132.0137163847336,112.81587931012128,-44.85853508479418,0.866825855672341
132.21636794589898,113.00506946918559,-45.030931757589514,0.8899850954357202
132.41901950706432,113.23380876025932,-45.133149034605694,0.9435622530474645
132.6216710682297,113.49405719318607,-45.37198007417858,0.963458605544805
132.82432262939503,113.69634757348355,-45.60155548731372,0.930854161115152
133.0269741905604,113.870310625047,-45.80726495995878,0.8605758101562199
133.22962575172573,114.12863459728919,-46.03982662332238,0.9365400063383083
133.43227731289107,114.39338292802627,-46.25988173889431,0.979266267691639
133.63492887405644,114.65112307402343,-46.438443510764465,1.0069288286908782
133.83758043522178,114.81960578445646,-46.595726232004516,0.9595114284796682
134.04023199638715,114.96449426181198,-46.74045121005242,0.8978852627412427
134.2428835575525,115.20903038069322,-46.96241300026261,0.9269865910954791
134.44553511871786,115.39535193338703,-47.19995359287649,0.8288553065118501
134.6481866798832,115.53038455307231,-47.382288854461564,0.8156828957077377
134.85083824104856,115.72856429613262,-47.58585315984906,0.8522764309221524
135.0534898022139,115.95766321722303,-47.749471316129906,0.7754978247617972
135.25614136337924,116.20158707366392,-47.98737641229618,0.7632938010780871
135.4587929245446,116.40817158775768,-48.157744163631136,0.8348621401696462
135.66144448570995,116.55587941935946,-48.31369065092544,0.9013088061464167
135.86409604687532,116.82375635821379,-48.40011670693967,0.9524942834517658
136.06674760804066,117.08934776377903,-48.57990155483372,0.9536894356160136
136.269399169206,117.38086420846506,-48.80784219522229,1.0303078218499193
136.47205073037136,117.52425385188972,-48.97646847010799,0.9253064964673381
136.6747022915367,117.78187960934223,-49.19308447525959,0.9314838812651172
136.87735385270207,117.9699662826487,-49.433016850855736,1.005567051388247
137.0800054138674,118.1835349031603,-49.56941947938167,1.0726408471647912
137.28265697503278,118.37266206568874,-49.694841699085586,1.1568915611002166
137.48530853619812,118.54207300331409,-49.78244408683091,1.1303430162096184
137.6879600973635,118.77260034903448,-49.89168146531347,1.1730418150372297
137.89061165852883,119.00918436330738,-50.076440704085975,1.200948790763155
138.09326321969417,119.20778139412832,-50.251300655802915,1.1433980865821798
138.29591478085953,119.41099435691069,-50.35044250578815,1.2220490728429225
138.49856634202487,119.61689773353491,-50.5410455402673,1.1994660990349413
138.70121790319024,119.79243792578757,-50.7844716465074,1.2306016602299548
138.90386946435558,119.96568566084069,-50.92658867533784,1.199022773771688
139.10652102552095,120.22017544299713,-51.11514375664916,1.221759819378745
139.3091725866863,120.42383340915661,-51.312301226746655,1.184430902051733
139.51182414785166,120.55989265478004,-51.52371328418118,1.1701871273832494
139.714475709017,120.76131677229989,-51.713645775928995,1.1941592032875525
139.91712727018233,120.9423368351359,-51.9606394339349,1.1420569826753975
140.1197788313477,121.13825781839239,-52.185962881356616,1.0772511494629027
140.32243039251304,121.36085493694556,-52.34302506476057,1.0493799968074866
140.5250819536784,121.52805456626314,-52.53140067011189,1.0069585650979458
140.72773351484375,121.65230498402352,-52.73617528630618,1.022013932057533
140.9303850760091,122.00050943263287,-52.905468101903644,0.9718112022154325
141.13303663717446,122.12525877907635,-53.096270732768375,0.9301583993653946
141.13303663717446,122.09778176534657,-53.10210902855814,0.8983805072951744
141.33497796110754,121.97784079921564,-53.273423325574704,0.9390880954010877
141.53691928504065,121.89241151834699,-53.51668070169503,0.8427044664338073
141.73886060897374,121.83081588962372,-53.78207770397127,0.7724449740936286
141.94080193290685,121.8121801918698,-53.982690219068324,0.7693447736253269
142.14274325683994,121.69002705301543,-54.33084610590699,0.7231214742188492
142.34468458077302,121.57251318189888,-54.605982970254395,0.7081295644051052
142.54662590470613,121.55001069650349,-54.75801706591714,0.7001773038851027
142.74856722863922,121.37039091163184,-54.94714849363224,0.6417883263217059
142.95050855257233,121.21175085222959,-55.239575005472155,0.5999252047692208
143.15244987650541,121.08103198962696,-55.52997643179644,0.6415919003582362
143.3543912004385,120.98830822651455,-55.73207115286146,0.6159320821325664
143.5563325243716,120.87304329754357,-55.936082358758696,0.6256374636802343
143.7582738483047,120.79351068688406,-56.25419926599024,0.6597054392023817
143.96021517223778,120.67440666640725,-56.55913592178888,0.6153713930882088
144.1621564961709,120.63215502060416,-56.85401377184961,0.6382907282657829
144.36409782010398,120.49923473897582,-57.118583626763254,0.5928065574166912
144.5660391440371,120.36216836632634,-57.36699562917788,0.5834401064963725
144.76798046797018,120.15246714491006,-57.660364933949865,0.60632443579905
144.96992179190326,120.02382528295082,-57.94970765288707,0.6757413247094725
145.17186311583637,119.9393317270925,-58.20567998779821,0.5692130007191124
145.37380443976946,119.84647162155795,-58.443306898978975,0.7655248860409287
145.57574576370257,119.8290878021005,-58.720724061364194,0.7798913312610792
145.77768708763566,119.70426989596257,-59.01226544245833,0.7963667680397297
145.97962841156874,119.63820440106488,-59.296129480177406,0.7398633010877118
146.18156973550185,119.59747971689933,-59.58595539883661,0.7577859819981928
146.38351105943494,119.5318057959977,-59.81474395282402,0.8502164236630134
146.58545238336805,119.46168100434836,-60.072909430485275,0.9150100127561641
146.78739370730113,119.39538587779616,-60.34571792841726,0.9118006039007392
146.98933503123422,119.30446515570267,-60.614607992480195,0.9225362630592656
147.19127635516733,119.25021848447027,-60.83423422119007,0.899759286758072
147.39321767910042,119.19447638995845,-61.05352057440079,0.9733928205456212
147.59515900303353,119.07950404769166,-61.3985882799744,0.9537692652425775
147.7971003269666,118.95269759021308,-61.62966298810711,0.9442441099426869
147.9990416508997,118.79184412997179,-61.88850624676218,0.7946873113976507
148.2009829748328,118.60686405329797,-62.09131515817905,0.8335576790358763
148.4029242987659,118.57947083822421,-62.40187468878657,0.9209258389316543
148.60486562269898,118.46421272888728,-62.60821256792054,0.8656111633110726
148.8068069466321,118.33036497319713,-62.89778508627796,0.81278328117306
149.00874827056518,118.21401734879305,-63.14328872346609,0.784265712852376
149.2106895944983,118.1241267609337,-63.50203485665138,0.7808340105481025
149.41263091843138,118.12010883875793,-63.71960471517502,0.7861217001116766
149.61457224236446,117.97442470920349,-63.95557400171926,0.7961122217976123
149.81651356629757,117.93468681565041,-64.18209766493709,0.8105484049388635
150.01845489023066,117.78334048614734,-64.45138591762289,0.8152170236526961
150.22039621416377,117.80059218966207,-64.63872368776624,0.8453229396723203
150.42233753809685,117.68666225279783,-64.94948204732387,0.8491969655982634
150.62427886202994,117.5212674947599,-65.19594067197879,0.8414340131570259
150.82622018596305,117.37495291031534,-65.4797928671453,0.9358183960240355
151.02816150989614,117.20489644572442,-65.71866805281937,0.8584531965771172
151.23010283382922,117.07807110642065,-65.98653207345221,0.9247430289542267
151.43204415776233,116.90495787738737,-66.27889887569329,0.9766619715051925
151.63398548169542,116.66010441859449,-66.56464822136526,1.0042490115007385
151.83592680562853,116.533714025812,-66.84841619271933,1.0619440482135258
152.03786812956162,116.41106708297565,-67.10209611838161,1.0844049842777777
152.23980945349473,116.30958050695092,-67.48971842079632,1.0514925636610852
152.4417507774278,116.15727006315858,-67.74998019639457,1.0738361887012202
152.6436921013609,116.0626098929217,-68.06133266605276,1.0635056247164179
152.845633425294,115.96728816592008,-68.35388016031584,1.0747164449309574
153.0475747492271,115.7616337766952,-68.55915250237703,1.0579037079969038
153.24951607316018,115.71835166544457,-68.89096727505323,1.0224316578755266
153.4514573970933,115.57603195021474,-69.06745639970833,0.979593053184187
153.65339872102638,115.48313161289606,-69.39080462861075,0.9598090175963738
153.8553400449595,115.36338160429358,-69.65871973816509,0.9333424119739553
154.05728136889257,115.27636592304574,-69.83422341257365,0.9342624935131272
154.25922269282566,115.20791946188366,-70.16094525546988,1.0193882264196075
154.46116401675877,115.18644243660783,-70.46085720711848,1.1102913225474986
154.66310534069186,115.11103766052453,-70.71242141074802,1.097864891643776
154.86504666462497,115.01501223177586,-71.07404555100325,1.042005568558426
155.06698798855805,114.9274812435323,-71.34015051671506,1.1029541080481091
155.26892931249114,114.83164107571399,-71.69432946961287,1.1409397228223175
155.47087063642425,114.74961455253883,-72.00080851685989,1.204912969405205
155.67281196035734,114.67579800496563,-72.27057446547907,1.2339058336699615
155.87475328429042,114.61559418261625,-72.45139526245367,1.2874363616689208
156.07669460822353,114.53069558651157,-72.77935193058921,1.3160558772277047
156.27863593215662,114.33424819485055,-73.10074575324258,1.3018989323905164
156.48057725608973,114.17083018736548,-73.34460630096818,1.314472612837542
156.68251858002282,114.03010893301551,-73.55548530824922,1.3972429684919567
156.88445990395593,113.89658120710489,-73.79424409613932,1.3793414995046074
157.086401227889,113.8306570010508,-74.15303596342375,1.4452566157472408
157.2883425518221,113.70718813048529,-74.42082667742336,1.4433780834982668
157.4902838757552,113.6790523421787,-74.68209390070037,1.4655281900206356
157.6922251996883,113.5251247242885,-74.9217589692357,1.452146135475696
157.89416652362138,113.31590699714583,-75.19005747987602,1.422005102686498
158.0961078475545,113.23656572827696,-75.48878759970522,1.3863964094776957
158.29804917148758,113.08890267460527,-75.71004213523233,1.3679360494553234
158.4999904954207,112.96734140310797,-76.02532725307128,1.2863722586822761
158.70193181935377,112.87000348418752,-76.22225775531523,1.302031482375525
158.90387314328686,112.7900025754804,-76.5085795860337,1.2673014639173679
159.10581446721997,112.59962689561087,-76.79144772278221,1.2752041384133745
159.30775579115306,112.4760568555648,-77.1021118730831,1.3056164479976229
159.50969711508617,112.41209833436926,-77.41560416637583,1.2679946861299711
159.71163843901925,112.28427999276717,-77.6302245435509,1.293776090552169
159.91357976295234,112.20765211004506,-77.94879919353757,1.277236629335791
160.11552108688545,112.17145796110648,-78.2720345098636,1.3219215138052467
160.31746241081854,112.16022924790751,-78.55591985967912,1.3575376217842547
160.51940373475162,112.02665148734584,-78.89607836908131,1.2635371200888665
160.72134505868473,111.82981135798478,-79.17810590927729,1.2854027794408145
160.92328638261782,111.74841370766464,-79.43040796428541,1.349346070106484
161.12522770655093,111.61190606574687,-79.7324621645083,1.3908556606996145
161.32716903048401,111.53182262353454,-79.93671384388067,1.3319536173307955
161.52911035441713,111.50535350698067,-80.16336442918866,1.4210435627693485
161.7310516783502,111.37651161769593,-80.46356579280501,1.4571175289572156
161.9329930022833,111.311778840443,-80.65847983002752,1.4918776739614155
162.1349343262164,111.15979042767312,-80.96426820358232,1.5543586192262488
162.3368756501495,111.05525780770179,-81.24861460799934,1.45306822557068
162.53881697408258,111.04825905341704,-81.57609296071782,1.462542216631734
162.7407582980157,110.88295645740678,-81.83031816776823,1.5094379935072666
162.94269962194878,110.92383276650034,-82.17721377327784,1.5623744200014604
163.1446409458819,110.85989743286282,-82.41861892395933,1.5257166101459605
163.34658226981497,110.66448377482124,-82.65193202088994,1.5406245334454867
163.54852359374806,110.61488412008315,-82.89703156441621,1.5480290044354004
163.75046491768117,110.47677956728897,-83.10118005909136,1.6198457747206993
163.95240624161426,110.37659865209481,-83.4099008508193,1.6784836169840716
164.15434756554737,110.37119150343509,-83.71731214594192,1.6595832220331608
164.35628888948045,110.30106071848341,-83.99159563031064,1.6159351675104758
164.55823021341354,110.23467539355772,-84.30091455779592,1.6837073075657507
164.76017153734665,110.13896147653846,-84.56044507723755,1.711410196121546
164.96211286127973,110.03804637857596,-84.93157935840688,1.7552329783966927
165.16405418521282,110.0108123269038,-85.21160498635979,1.744649629300134
165.36599550914593,109.89401755806088,-85.40420278998614,1.62025919647338
165.56793683307902,109.80853932644948,-85.72808345703052,1.566493576820918
165.76987815701213,109.65889824846006,-86.04928587815377,1.6233593039391545
165.97181948094521,109.50964906376687,-86.3019945074892,1.5720716697571406
166.17376080487833,109.46037801531166,-86.53893924424551,1.5901547228194914
166.3757021288114,109.35803646094391,-86.86158332685685,1.6126284184611068
166.5776434527445,109.2049865466991,-87.1432122500066,1.6334507203661794
166.7795847766776,109.05357200968079,-87.35068002581643,1.7494527564670423
166.9815261006107,108.9060819767359,-87.69169366510623,1.7623515555281013
167.18346742454378,108.82756705799737,-87.95538463618146,1.732887972938636
167.3854087484769,108.76704324559687,-88.1732714619964,1.6556014836040993
167.58735007240998,108.69349904737489,-88.36687242026133,1.5884950961798436
167.78929139634306,108.58381457777773,-88.60531844917746,1.678313137326192
167.99123272027617,108.46945757226123,-88.92022722593518,1.7398131659621494
168.19317404420926,108.4486700669638,-89.19804143154497,1.819342269593042
168.39511536814237,108.33962240524345,-89.48761128149673,1.8022968757257378
168.59705669207545,108.24129523073361,-89.78090687955527,1.7940153052098562
168.79899801600857,108.03268619421206,-90.02160841161336,1.7450292439740158
169.00093933994165,107.84615853558195,-90.3749175826339,1.6772568688184013
169.20288066387474,107.84167322224515,-90.66483082897162,1.686144374131803
169.40482198780785,107.74609108264819,-90.93232725161553,1.6263796859518407
169.60676331174093,107.73432905024981,-91.2800896791063,1.5751782564075216
169.80870463567402,107.58399273849085,-91.51842571374377,1.538764646287191
170.01064595960713,107.54142473163536,-91.77143674086143,1.5901139594531775
170.21258728354022,107.41114523807431,-92.07589248856789,1.59402111260166
170.41452860747333,107.31602930239329,-92.41839229464435,1.5538798904041178
170.6164699314064,107.2101896399827,-92.58342003507687,1.484580493284168
170.8184112553395,107.18260185257303,-92.73350740532565,1.4643606221249699
171.0203525792726,107.10905935828555,-92.98739818042311,1.4594183620630046
171.2222939032057,106.88042943780712,-93.21696455757646,1.4657272572461029
171.4242352271388,106.88076741202916,-93.51438593877522,1.4455734577928514
171.6261765510719,106.73717308931222,-93.8055717516364,1.438222186621309
171.82811787500498,106.64558510931477,-94.13388815455797,1.4116137584649495
172.0300591989381,106.53975819016999,-94.3762858399982,1.432524046259348
172.23200052287118,106.49100087381957,-94.6273517131474,1.5017506486390433
172.43394184680426,106.44412555853802,-94.86772375128716,1.5690619364491807
172.63588317073737,106.33730128511273,-95.01780632564962,1.6135137925631753
172.83782449467046,106.17157053799366,-95.3459310355042,1.628149566670268
173.03976581860357,106.0389615982348,-95.60259614302464,1.7075809130724477
173.24170714253665,105.880021423325,-95.8718908738809,1.6673325890298196
173.44364846646977,105.75746326932868,-96.1594972247745,1.6045758204311498
173.64558979040285,105.62756805984061,-96.56969857611904,1.707224421656233
173.84753111433594,105.50690150705513,-96.83249168148174,1.6486417042903547
174.04947243826905,105.49992811973708,-97.08839634118596,1.699818236499622
174.25141376220213,105.33126676075621,-97.37273177277767,1.7064146348382199
174.45335508613522,105.21852134753013,-97.6410507767369,1.7023707099449468
174.65529641006833,105.06369100268168,-97.9406554961188,1.6381414966599483
174.85723773400142,104.85662180638809,-98.14673500158693,1.7074589665230906
175.0591790579345,104.6246905373533,-98.42856435058425,1.7042497584586496
175.2611203818676,104.49716719059194,-98.61582303668393,1.7374961165737366
175.46306170580073,104.31553684713668,-98.89594699415748,1.7268232776062147
175.6650030297338,104.18703356577558,-99.13415009792662,1.8235809796092262
175.8669443536669,104.08290483574477,-99.40709077206286,1.8057473229002325
176.0688856776,103.94982823062762,-99.6686179434731,1.8083072179942867
176.2708270015331,103.77950633033436,-99.91626227125546,1.8052570194015176
176.47276832546618,103.65114063488672,-100.11901924866653,1.7614183303409254
176.6747096493993,103.46208683737655,-100.36108407141666,1.7851898644672566
176.87665097333237,103.38164668739071,-100.56091613671525,1.6743489224995534
177.07859229726546,103.15533624458315,-100.87301236377321,1.7558072407446006
177.28053362119857,102.99500760513315,-101.14672696076019,1.8592025576527782
177.48247494513166,102.84081893990145,-101.33567750622943,1.9520876748296647
177.68441626906477,102.67725569815322,-101.49471229964894,2.0318097944171245
177.88635759299785,102.53503803136319,-101.76099576372438,2.023791790364883
178.08829891693097,102.5060033916504,-101.98086185194775,1.9699229865156451
178.29024024086405,102.42008878527761,-102.21035069924642,2.0432500294795752
178.49218156479714,102.31673822033329,-102.5007701552697,1.9648570582113025
178.69412288873025,102.34076961035854,-102.85662571618937,1.963243027658829
178.89606421266333,102.24539011713682,-103.12613880852498,1.898282209486538
179.09800553659642,102.10603129197841,-103.49949649978232,1.9580118205122246
179.29994686052953,102.00710694997677,-103.75190946333755,2.0117277211480027
179.50188818446262,101.95081320901757,-104.03065518433387,2.0773269080767
179.50188818446262,101.96051580619786,-104.09415823876947,2.0916747007917853
179.7046624555201,102.14683675331217,-104.31648572188058,2.038362954196824
179.90743672657757,102.43164840338417,-104.40201449230042,1.9772182032190457
180.11021099763505,102.58522643981601,-104.61833589766812,1.931311854048217
180.31298526869253,102.78367760139948,-104.74644249775018,1.961517898527643
180.51575953975,102.92797772521206,-104.86499475146043,2.0188399420476792
180.7185338108075,103.19661499234364,-105.02969147939474,2.007466129050009
180.92130808186496,103.378948449879,-105.10869483262623,2.007500269997883
181.12408235292241,103.55770143783539,-105.32917058041207,2.06159951046038
181.3268566239799,103.75524680702351,-105.50894256610687,2.0671681405523827
181.52963089503737,103.99335246211102,-105.65576277840331,2.103900017825349
181.73240516609485,104.19746763087117,-105.7774777003475,2.1486323772040428
181.93517943715233,104.43337263863752,-106.05783229467988,2.1509791223070613
182.1379537082098,104.60431852437459,-106.28098033619358,2.189180611385704
182.34072797926729,104.79102930883984,-106.43258052340272,2.157466319001234
182.54350225032476,105.04659571164517,-106.59291513486171,2.1708072388160042
182.74627652138224,105.28346442075588,-106.78050340955356,2.1936975193122934
182.94905079243972,105.49271009244877,-107.01139274699501,2.1919471388119818
183.1518250634972,105.65539022060291,-107.17984110829893,2.2025841276048648
183.35459933455468,105.85222541444354,-107.3408090220676,2.230124006218548
183.55737360561216,106.02934307698665,-107.51470071775525,2.248331021021281
183.76014787666963,106.14342822466405,-107.68802564835548,2.358957572991143
183.9629221477271,106.32544192440572,-107.85069736571137,2.374576483514472
184.16569641878456,106.48097526866938,-107.99545641983065,2.404097586577045
184.36847068984204,106.71634500421463,-108.12530123129712,2.4477133555784674
184.57124496089952,106.97579646599236,-108.30984348874627,2.451357060479243
184.774019231957,107.18673657905866,-108.43155544650112,2.4471711624867827
184.97679350301448,107.38552054082314,-108.60390817188672,2.5086319017016354
185.17956777407196,107.56146317043465,-108.66092536481352,2.521870667250534
185.38234204512943,107.77235607241956,-108.81552296689661,2.5638440924764545
185.5851163161869,108.04371231608907,-108.95316758620739,2.5480897559167492
185.7878905872444,108.27883894774833,-109.08775549245176,2.5369537208779187
185.99066485830187,108.56997517844964,-109.31480483239135,2.4951076856881045
186.19343912935935,108.8038698191402,-109.52225609120012,2.5627178196314615
186.39621340041683,109.0243650369919,-109.77526379403874,2.496927028810086
186.5989876714743,109.13626691671993,-109.905833543115,2.48901933659147
186.80176194253178,109.47020446986467,-110.09609545933695,2.4837024864649044
187.00453621358923,109.77391394531753,-110.35917539319992,2.39438371319717
187.2073104846467,110.02161007183734,-110.5155000585878,2.447872285946363
187.4100847557042,110.12437027752681,-110.65375785944504,2.406462472298101
187.61285902676167,110.3501986597125,-110.79524817932517,2.4003596156920373
187.81563329781915,110.56081421521333,-110.99491619863652,2.332957260095029
188.01840756887663,110.80547023797779,-111.15996106362762,2.34136025039337
188.2211818399341,111.01499534574887,-111.44993316522779,2.3502840835876393
188.42395611099158,111.15989829362245,-111.66033718677129,2.3667394225231457
188.62673038204906,111.35610582901715,-111.87604622133091,2.2682932654023418
188.82950465310654,111.67683711025494,-112.04326429750083,2.267179316443156
189.03227892416402,111.89491879655705,-112.26499038172538,2.3083433122270414
189.2350531952215,112.11444451066478,-112.4948234650194,2.3735187088237795
189.43782746627897,112.30545247500888,-112.62578619045782,2.348640166904519
189.64060173733645,112.48612965266295,-112.89538352908887,2.3722172859254296
189.84337600839393,112.6433776669164,-113.18019733205716,2.367913801285885
190.04615027945138,112.8457216621655,-113.4133502308113,2.309302113614053
190.24892455050886,113.03688173738483,-113.57854561813035,2.265039679307842
190.45169882156634,113.3207420536992,-113.73024006873362,2.2444189883970176
190.65447309262382,113.52741398453502,-113.91083819707448,2.2281384357895924
190.8572473636813,113.75673243376436,-114.14148788680956,2.1773444944400935
191.06002163473877,113.89544072140248,-114.38332403378755,2.1853176197803
191.26279590579625,114.13985156304278,-114.56255035644546,2.086892409108397
191.46557017685373,114.39913055915702,-114.79319468736038,2.1079019862531467
191.6683444479112,114.6227614321577,-115.03736078282377,2.018246663626418
191.8711187189687,114.83533083399291,-115.2381756721858,1.9590451357152898
192.07389299002617,115.06755990787785,-115.42134096648368,1.9681701872452504
192.27666726108365,115.34491850949784,-115.66106015529888,1.9925482020995864
192.47944153214112,115.58774579100853,-115.85208579771118,1.9661333497664375
192.6822158031986,115.73538802892367,-116.081480426744,1.9462554614918515
192.88499007425605,115.97317658891181,-116.31076000962773,1.9307400762226063
193.08776434531353,116.15649570925997,-116.44268267497858,1.862152919759431
193.290538616371,116.4167251172966,-116.5689954184179,1.839005944158168
193.4933128874285,116.56389404187013,-116.77607397003072,1.8636886865403257
193.69608715848597,116.72737193343197,-116.9751835446864,1.8561237255286995
193.89886142954344,116.97578317950416,-117.19220759505453,1.8463542079698483
194.10163570060092,117.15516849779495,-117.37337413935825,1.835573729041447
194.3044099716584,117.33760615405852,-117.53820191974947,1.9182545924660614
194.50718424271588,117.60628151687014,-117.78850648037454,1.92614266443075
194.70995851377336,117.75131290144337,-118.00625861326206,1.9857376311514285
194.91273278483084,117.98234983272854,-118.26366622899532,1.9759235985820316
195.11550705588832,118.21002212259728,-118.53661786032238,1.931407706181038
195.3182813269458,118.45574077091945,-118.82717575915179,1.923301507407045
195.52105559800327,118.71713418674672,-118.97327383440471,1.9524300733474853
195.72382986906075,118.84065520145177,-119.17365736707119,2.0025116646079133
195.92660414011823,119.09511303151598,-119.3329100114394,2.021493647027212
196.12937841117568,119.30754880142192,-119.43016603243784,1.9743657467376179
196.33215268223316,119.5103955262893,-119.54459259808655,1.904024996262741
196.53492695329064,119.69251405457753,-119.7960433412827,1.9149516983832882
196.73770122434811,119.8692331028533,-120.05167051299028,1.9103594601665403
196.9404754954056,120.11562381471009,-120.18485672259882,1.9073887011029156
197.14324976646307,120.34581973225157,-120.38283253186665,1.8268103331477743
197.34602403752055,120.54799309876984,-120.51546143148998,1.849934514351117
197.54879830857803,120.77560666855712,-120.66251914789174,1.9263360823205087
197.7515725796355,121.03265888146338,-120.8401381749616,1.9457516825916812
197.95434685069299,121.1850390774364,-121.03822232972948,1.907123245153869
198.15712112175046,121.4655780609577,-121.24867254985406,1.787608026780397
198.35989539280794,121.73028808862652,-121.40238229230471,1.8090173391709259
198.56266966386542,121.88538141587846,-121.55719847591479,1.7673032486691946
198.76544393492287,122.13296122775161,-121.76680016058532,1.7367339862997633
198.96821820598035,122.3400491858946,-121.89151730452251,1.7460547947869656
199.17099247703783,122.65364260070416,-122.06960061829042,1.7844967785854104
199.3737667480953,122.89087814180675,-122.23458368161864,1.6900143139806028
199.57654101915278,123.174499636772,-122.43497046683196,1.63490082695781
199.77931529021026,123.39793258475088,-122.59770336933293,1.6444796967675146
199.98208956126774,123.68940479184884,-122.74980380589028,1.5919969218220176
200.18486383232522,123.99055167065934,-122.77269536336044,1.5358222201600378
200.3876381033827,124.10557163041928,-122.92552168384921,1.508412205251699
200.59041237444018,124.28597524649118,-123.19045311635855,1.484849018216573
200.79318664549766,124.54267236887837,-123.47417009599948,1.486271897275731
200.99596091655513,124.74580736880259,-123.57245461558719,1.5043042918475207
201.1987351876126,124.96340534900779,-123.75199716215246,1.527935809139691
201.4015094586701,125.21219991402303,-124.0676503603437,1.4964415815215006
201.60428372972757,125.46304088226735,-124.24694219954006,1.4261634288286864
201.80705800078505,125.69215772034856,-124.4313089738557,1.397207223346899
202.0098322718425,125.94615738569681,-124.63759677026081,1.3928026611454454
202.21260654289998,126.09417409118532,-124.91058044410865,1.4319821443853757
202.41538081395746,126.29747139359934,-125.13001966376093,1.418992137347
202.61815508501493,126.55679631935577,-125.26727855725954,1.3481807845573677
202.8209293560724,126.63406902571899,-125.48810777798327,1.3960159438766506
203.0237036271299,126.84222885798528,-125.66957220679613,1.3615716667478803
203.22647789818737,127.09976698817817,-125.93070535912783,1.3765540511397478
