time,x,y,z
125.24384749176538,20.21005474376368,7.056421000423016,-1.2793205845268407
125.44725491762321,20.024218689169434,6.866825821757961,-1.1811680470436405
125.65066234348105,19.848834593690253,6.657486924805638,-1.279323747676458
125.85406976933888,19.57985496431484,6.421841704805385,-1.2810021228345796
126.05747719519671,19.440146301567832,6.180305090343654,-1.2758523333366156
126.26088462105454,19.262977851387802,5.988016178074008,-1.3430419994299325
126.46429204691238,19.007161090185388,5.74355529809298,-1.361948075147896
126.66769947277021,18.73655309335206,5.576803979837954,-1.3925273466716586
126.87110689862804,18.501235842457636,5.464367134796128,-1.3803067688136443
127.07451432448588,18.225545516926733,5.225139152483777,-1.3553508163910428
127.27792175034371,18.032374172460457,5.000255726026061,-1.276247885826132
127.48132917620154,17.79221599719535,4.781626213374391,-1.313502224688017
127.68473660205937,17.51100269599574,4.623991052193849,-1.2235427487046446
127.8881440279172,17.221203749362704,4.483422965312988,-1.2759109038647503
128.09155145377505,17.08598644426102,4.234286669905034,-1.3072175689468448
128.29495887963287,16.797306477929773,4.056745163401152,-1.3601512329612646
128.49836630549072,16.50834517801117,3.9308565002267915,-1.3288389407659271
128.70177373134854,16.279113614355396,3.7459562406488676,-1.2755863367765676
128.90518115720639,16.0878399092138,3.549660798822993,-1.3183262765868051
129.1085885830642,15.832910933459468,3.3037832557478515,-1.2998301801812906
129.31199600892205,15.658267100664073,3.1245026528899613,-1.3268204752039927
129.51540343477987,15.362257940755988,2.9150994434743507,-1.3261303647002025
129.71881086063772,15.121493425565616,2.733394081510728,-1.2079885682565488
129.92221828649554,14.819736430912782,2.561210916866755,-1.1568438439354898
130.12562571235338,14.559220508355663,2.3651571916873033,-1.2024940837866034
130.3290331382112,14.291894932707704,2.1545225507439514,-1.2208305529872319
130.53244056406905,13.996610884885898,2.0646175934675286,-1.2384313736896635
130.73584798992687,13.69968777754293,1.9341645749875531,-1.2622704338395132
130.93925541578471,13.51940354019477,1.7738759677650904,-1.248678824007777
131.14266284164256,13.248601348892752,1.5908965091295486,-1.2029770226806815
131.34607026750038,13.019744637603795,1.4788149963708328,-1.1382405888010594
131.54947769335823,12.890586426770826,1.2760577968565585,-1.1519057488832074
131.75288511921605,12.652547927288172,1.097314340270023,-1.1921025191607777
131.9562925450739,12.298500345163673,0.9988282668096563,-1.18366795835169
132.1596999709317,12.124106465695162,0.7626072835745744,-1.152797758653111
132.36310739678956,11.920340990024588,0.5777021253949177,-1.096570200192624
132.56651482264738,11.745940955347466,0.4072961055942578,-1.2580975437810955
132.76992224850522,11.513029209553455,0.16861127202684084,-1.2747565697744143
132.97332967436304,11.223220044960316,-0.03171192012811858,-1.2419154568483504
133.1767371002209,11.024452995733231,-0.2400877210323177,-1.2454926094912309
133.3801445260787,10.864434273389033,-0.4246876690844935,-1.1740033038446045
133.58355195193656,10.636176443617533,-0.5951746125145241,-1.167324965991181
133.78695937779437,10.381417297504516,-0.7779609109497033,-1.2109119949862859
133.99036680365222,10.178736722535422,-0.9530084244637024,-1.1762197947599768
134.19377422951004,9.88527073919982,-1.1110811669752703,-1.1477224396433443
134.3971816553679,9.678404061076353,-1.3222108997752693,-1.112749755067725
134.6005890812257,9.445632666672742,-1.4836549489942508,-1.1238779913591712
134.80399650708355,9.138783775487662,-1.6237458487820131,-1.0813109541299184
135.00740393294137,8.920840680375264,-1.8175298555999526,-1.0995528621650048
135.21081135879922,8.599865401282965,-2.0274020664281656,-1.0767273917340816
135.41421878465707,8.369643556248747,-2.1410770030669393,-1.08088111248463
135.61762621051489,8.136122946457418,-2.2287505312738602,-1.1118605689828123
135.82103363637273,7.949448169982437,-2.3021853033951474,-1.1222832322411294
136.02444106223055,7.758101170688901,-2.465500330697194,-1.1218084107811523
136.2278484880884,7.567701105477625,-2.709453461141601,-1.1533728617287256
136.43125591394622,7.422680742889692,-2.895664534724592,-1.1344159309767694
136.63466333980406,7.217994817867719,-3.0609600626835016,-1.1125251707979777
136.83807076566188,7.005809403245556,-3.1753634521795004,-1.110331165862602
137.04147819151973,6.801551508713443,-3.313173389512391,-1.2364806186904056
137.24488561737755,6.567143613259664,-3.4660029318415644,-1.2739243589913598
137.4482930432354,6.404191603303502,-3.6877215880086514,-1.308551034355406
137.6517004690932,6.147774543674979,-3.804795431087804,-1.3336490930186324
137.85510789495106,5.899099779222463,-3.982677123870341,-1.3001920996367988
138.05851532080888,5.675825940601295,-4.252221315307341,-1.2624654547855338
138.26192274666673,5.440085967414849,-4.474399856278184,-1.2171842442573608
138.46533017252455,5.23818151750731,-4.690461239003713,-1.3280744487333591
138.6687375983824,5.051363303557289,-4.8805327008879855,-1.326714728724887
138.8721450242402,4.849063937415111,-5.0586588648196615,-1.25440028528855
139.07555245009806,4.604188531527104,-5.229491164157446,-1.2395337818419403
139.27895987595588,4.383703316743113,-5.395643305451254,-1.3335938168384545
139.48236730181372,4.170523616611774,-5.627880158076165,-1.4059990654275059
139.68577472767157,3.95698310021087,-5.767711144781359,-1.4653976128625519
139.8891821535294,3.721899992903196,-5.982285018167778,-1.4366520279981563
140.0925895793872,3.4358239861471267,-6.16521649971281,-1.4153744592070563
140.29599700524506,3.1302827824774484,-6.311485657362062,-1.4138054970142893
140.4994044311029,2.9488415446599245,-6.4615818411950405,-1.4121526242203282
140.70281185696072,2.7295287116740155,-6.627854992254519,-1.3863096912430068
140.90621928281857,2.492402103189632,-6.755274490695455,-1.3672353813683193
141.1096267086764,2.2354991041781687,-6.891219615963645,-1.4301480603272518
141.31303413453423,1.9888818506425188,-7.149832835102427,-1.4248304445619597
141.51644156039205,1.8266205643716629,-7.290430973955254,-1.423145577162744
141.7198489862499,1.489975038347294,-7.477070976138726,-1.3732196773806915
141.92325641210772,1.2897233077337233,-7.567966562110792,-1.3795802284891672
142.12666383796557,1.1055192021525395,-7.864329596677862,-1.4234071272130542
142.33007126382338,0.863909109117254,-8.019369430035528,-1.3982530069772692
142.53347868968123,0.5859708310922027,-8.104962383248713,-1.3563547752844898
142.73688611553905,0.3562239090343057,-8.264488408129994,-1.3452950562063388
142.9402935413969,0.15213616830913412,-8.555066298471006,-1.2918483370553049
143.14370096725472,-0.13511887375463133,-8.76573795573451,-1.3024789825388028
143.34710839311256,-0.35831219129051556,-8.8889863490961,-1.3552410831378912
143.55051581897038,-0.5863561512299218,-9.104515655227566,-1.3871445480655324
143.55051581897038,-0.6098555301895872,-9.064676780658543,-1.376423616660241
143.75161298642976,-0.43781864844285806,-9.237569297134048,-1.2979557333700682
143.95271015388911,-0.26839275331704326,-9.418103013775351,-1.2695212062987231
144.1538073213485,-0.01851576278102449,-9.635325908018562,-1.313773861445823
144.35490448880788,0.23525946897184463,-9.807829162631553,-1.2614827541958047
144.55600165626726,0.4756621434523204,-9.938158014051803,-1.2878659520974387
144.7570988237266,0.6865190288993572,-10.091080118196842,-1.219905145995134
144.958195991186,0.8488397153555843,-10.34325937880331,-1.2452734422938958
145.15929315864537,1.116192185811274,-10.427456615858258,-1.2813058686211047
145.36039032610472,1.3021824870241692,-10.60754113122164,-1.2935082326672713
145.5614874935641,1.5861508982989683,-10.809410718633924,-1.285386170456375
145.76258466102348,1.8179243820909916,-10.985446740035139,-1.3220959057554535
145.96368182848286,2.0291256834431945,-11.115975998561689,-1.2877482071318602
146.1647789959422,2.3240796490493816,-11.290482425080786,-1.334964733236627
146.3658761634016,2.4479267605231336,-11.566057756503021,-1.3375167274970086
146.56697333086098,2.6930236200814197,-11.783617755675069,-1.372401759857882
146.76807049832036,2.8794426167335154,-11.915190512949604,-1.483252020322739
146.9691676657797,3.13445494921735,-12.00477036299477,-1.4809581454586869
147.1702648332391,3.345325811418144,-12.192865273610266,-1.43096807494502
147.37136200069847,3.5367901430828317,-12.388103300031506,-1.3902206791421654
147.57245916815782,3.7236649146931793,-12.566466653694292,-1.384029770445515
147.7735563356172,3.95397321319918,-12.672335320757892,-1.4021427171264194
147.97465350307658,4.109375025955679,-12.971235573541536,-1.4205696594323918
148.17575067053596,4.409766466767713,-13.245327248150433,-1.4678810318501991
148.3768478379953,4.662513662679331,-13.425121065281907,-1.4716266073016613
148.5779450054547,4.878724692790072,-13.66031511847342,-1.4996624561066316
148.77904217291407,5.096316685269471,-13.840437639252839,-1.5101870015225156
148.98013934037343,5.3522055654836755,-14.073214930596377,-1.425000671929679
149.1812365078328,5.59245961692438,-14.221586240382987,-1.4525953620190788
149.3823336752922,5.82993536915449,-14.41009799629128,-1.4930297348581365
149.58343084275157,6.102961304298468,-14.608426940243925,-1.5128008593342668
149.78452801021092,6.416608856488208,-14.754359770423607,-1.5204500478194047
149.9856251776703,6.574770180303806,-14.90022718351389,-1.5781813242805236
150.18672234512968,6.828595034531163,-15.059917132785788,-1.501862335334262
150.38781951258903,7.106703673853995,-15.324472182708101,-1.5703541899932503
150.5889166800484,7.314839648414727,-15.413341471249266,-1.5439769566444128
150.7900138475078,7.565161590439574,-15.520233481478028,-1.5238190178967717
150.99111101496717,7.669527379274903,-15.715038010976007,-1.4739709169910666
151.19220818242653,7.912868729297685,-15.783152348444194,-1.504669915345406
151.3933053498859,8.168330798295317,-16.00061356419432,-1.5665553933489156
151.5944025173453,8.354428377332574,-16.209256723846902,-1.5021039795140232
151.79549968480467,8.571499031001728,-16.406934777572573,-1.5402962513906746
151.99659685226402,8.781976208980927,-16.599441260508144,-1.6042457189322545
152.1976940197234,8.986668081815433,-16.75469067849643,-1.576284100671509
152.39879118718278,9.278155118147621,-16.838151314381804,-1.5049707546981146
152.59988835464213,9.505973044508831,-17.068051051140916,-1.5457303404415073
152.8009855221015,9.774655010131221,-17.271496699175607,-1.5782103801272003
153.0020826895609,10.019595177912173,-17.44328492966177,-1.5644442667957223
153.20317985702027,10.182488335437412,-17.602935254883466,-1.6432001601857242
153.40427702447963,10.483719569125618,-17.75563752927776,-1.589709978430355
153.605374191939,10.614602927440737,-17.90801541815469,-1.5970300945651423
153.8064713593984,10.835175162016627,-18.166928615073072,-1.6467653924237935
154.00756852685777,10.97554138322905,-18.33342925290821,-1.634337469015533
154.20866569431712,11.207038367801351,-18.501976315858393,-1.5673609935395765
154.4097628617765,11.434828320896507,-18.817962118404775,-1.5345917753984093
154.61086002923588,11.552469550541817,-18.998146999876557,-1.590243071640184
154.81195719669523,11.886844278442478,-19.225505081947112,-1.5421550393916716
155.0130543641546,12.114191506064675,-19.380581192038587,-1.6718336064805852
155.214151531614,12.341603274851101,-19.54137829722994,-1.63681135384775
155.41524869907335,12.484972368833422,-19.75389281263394,-1.6064029427827606
155.61634586653273,12.737314544093271,-19.92714967968691,-1.5698783125760358
155.8174430339921,12.912066233748142,-20.140229950598385,-1.4249524096227977
156.0185402014515,13.10656760822572,-20.3988616911754,-1.3748225117099586
156.21963736891084,13.29747197892069,-20.524443653053197,-1.4095175354506058
156.42073453637022,13.58576287909762,-20.71903542883575,-1.4104977170080735
156.6218317038296,13.743137978703285,-20.91590047248355,-1.4292877151170056
156.82292887128898,14.033267664163752,-21.17532920410471,-1.3603262021739295
157.02402603874833,14.173871147442014,-21.339361726671697,-1.3578193608186593
157.2251232062077,14.425972311591305,-21.500548437875874,-1.4094776060760672
157.4262203736671,14.676204388617268,-21.625978560526917,-1.4321625295248868
157.62731754112644,14.872780956929637,-21.937745319203845,-1.4270273394511386
157.82841470858583,15.052086147548957,-22.07405855571131,-1.4565084627973899
158.0295118760452,15.280641784351834,-22.15333538459933,-1.3433863318528205
158.2306090435046,15.410775318720889,-22.36082766698554,-1.3391721637296237
158.43170621096394,15.579377766662443,-22.48366755922448,-1.3045450068420512
158.63280337842332,15.750029014974205,-22.688988588196562,-1.329018798872578
158.8339005458827,15.956621579220121,-22.834184069966227,-1.286559102162041
159.03499771334208,16.202754280070174,-23.002386247219473,-1.2693354139612327
159.23609488080143,16.397362258123557,-23.160595351378742,-1.2974449382401039
159.4371920482608,16.624540484864927,-23.306378503624536,-1.2678571503122262
159.6382892157202,16.869578981030713,-23.449767083121845,-1.36222275905741
159.83938638317954,17.05536888459149,-23.59619596837353,-1.308849851969512
160.04048355063892,17.18792912142149,-23.743556775774366,-1.3762583355708322
160.2415807180983,17.33313268301278,-23.865299040095422,-1.424526141711581
160.44267788555766,17.53120222347433,-23.997287884120183,-1.4410676423233604
160.64377505301704,17.687044531443334,-24.116758742988573,-1.4275753667667297
160.84487222047642,17.848877509736965,-24.308478974772857,-1.3649806608026238
161.0459693879358,18.142179656689315,-24.463668465965796,-1.4147691737941555
161.24706655539515,18.289003610227947,-24.595167977588485,-1.375839852017468
161.44816372285453,18.575458920000003,-24.733483959524882,-1.3309854536281327
161.6492608903139,18.859865942723086,-24.948588671269153,-1.3586739382448725
161.8503580577733,19.11530629901416,-25.050742422577468,-1.4294670706771317
162.05145522523264,19.296604718122577,-25.19563109448028,-1.4947694998201415
162.25255239269202,19.494778445067105,-25.36761185886454,-1.4274881942049502
162.4536495601514,19.67753386104524,-25.490084879405323,-1.3982448470678899
162.65474672761076,19.950349342798862,-25.74381939864852,-1.3925218315564585
162.85584389507014,20.2006358116017,-25.94370607098885,-1.4703198830146371
163.05694106252952,20.38605906951294,-25.97176347743091,-1.5647268775968977
163.2580382299889,20.608324906995044,-26.220054871276957,-1.434770905551325
163.45913539744825,20.841817926704095,-26.444157020363143,-1.4363408478908701
163.66023256490763,21.08601038108952,-26.596078359535756,-1.3753620774492648
163.861329732367,21.268895446984512,-26.83824680079466,-1.3629595007553796
164.0624268998264,21.526873349727687,-26.96969288666614,-1.389028370043071
164.26352406728574,21.785281944472697,-27.184491939357017,-1.3569219691513565
164.46462123474512,21.989354985850884,-27.350970732148156,-1.3624803705626656
164.6657184022045,22.161506328200137,-27.551903762595153,-1.3574150740216318
164.86681556966386,22.400444819415757,-27.732912565864325,-1.3204854784515283
165.06791273712324,22.583843068292047,-27.911141196655883,-1.332509304626054
165.26900990458262,22.822821356657432,-28.128997495444032,-1.3025359171706614
165.47010707204197,23.064901203587436,-28.290417012550613,-1.344864656822564
165.67120423950135,23.277850431438925,-28.410059277150516,-1.3056223783829062
165.87230140696073,23.52607406400604,-28.568024670641552,-1.2913453390256093
166.0733985744201,23.738609260538112,-28.610086089980054,-1.2481902676540122
166.2744957418795,23.93802362469694,-28.824815054837686,-1.255135048576275
166.47559290933884,24.1028434067081,-29.08386822225019,-1.164099383587729
166.67669007679822,24.281603477943616,-29.264629520663313,-1.171692272434118
166.8777872442576,24.498022538977867,-29.38823008735659,-1.188185235779209
167.07888441171696,24.745070987698885,-29.632742742557944,-1.2342517052313267
167.27998157917634,24.881296969206147,-29.878528130653383,-1.2762395399567126
167.48107874663572,25.155826952090916,-30.08152692809369,-1.2192857768509344
167.68217591409507,25.366596175741602,-30.188631447751387,-1.137225742117932
167.88327308155445,25.589152195178798,-30.38225920603872,-1.0669753951886738
168.08437024901383,25.7784424158301,-30.560529868296772,-1.097451025006383
168.2854674164732,26.01208738767342,-30.69559602978289,-1.180379037632735
168.48656458393256,26.169461292031624,-30.991751828181137,-1.1258879981772878
168.68766175139194,26.323463195625106,-31.10008695361105,-1.0985832486558245
168.88875891885132,26.543995313519027,-31.2526470705691,-1.1256057845252656
169.0898560863107,26.80023247902921,-31.41979979964511,-1.1281942096523139
169.29095325377006,26.997960803134223,-31.690207177444346,-1.078520470834303
169.49205042122944,27.20366250129935,-31.847302387573084,-1.0672345357052544
169.69314758868882,27.502775932935215,-32.03013118128438,-1.0976839074110951
169.89424475614817,27.765123204775136,-32.23124946243057,-1.044035364893605
170.09534192360755,27.992420297194087,-32.461098594077775,-1.0330347245922065
170.29643909106693,28.158193207906553,-32.602876979945194,-1.0298790042605703
170.4975362585263,28.44197995107714,-32.760677028059014,-0.9932868322374517
170.69863342598566,28.720049226803948,-32.93769370327904,-1.0329041384374746
170.89973059344504,28.988427003026764,-33.11338262356963,-0.9543521407076344
171.10082776090442,29.21681672631381,-33.27987936688933,-0.9190068793862926
171.3019249283638,29.463653511434202,-33.498777892354944,-0.8992015791763215
171.50302209582316,29.721459389305796,-33.714034820130394,-0.9932151920171294
171.70411926328254,29.915803788924542,-33.94298422515334,-0.9482596549648947
171.90521643074192,30.148964524386745,-34.12494868574787,-0.9987931133689983
172.10631359820127,30.436650062424107,-34.331005578274045,-0.9845506870664933
172.30741076566065,30.62643880140579,-34.63764776258049,-1.068386670489667
172.50850793312003,30.82722121914773,-34.799003530321514,-1.1634537368510376
172.70960510057938,31.043593072147637,-35.0267883977918,-1.0824188524579377
172.91070226803876,31.26056878383603,-35.110237984296845,-1.101098011327653
173.11179943549814,31.52091921406496,-35.356303408506726,-1.1171118134572973
173.31289660295752,31.739402288437766,-35.60727411298229,-1.0887413444790255
173.51399377041687,31.906070793549972,-35.773625788795705,-1.1403955745242282
173.71509093787625,32.07660841561374,-35.90680325553028,-1.2251771252284278
173.91618810533564,32.34974160849058,-36.06619685198613,-1.1569882009119847
174.11728527279502,32.597842316305,-36.165561673012505,-1.155591139270146
174.31838244025437,32.77959213588756,-36.284150753267014,-1.1473648415648972
174.51947960771375,32.98020454128817,-36.47480904978181,-1.1678616898482221
174.72057677517313,33.18351744482942,-36.57103259519149,-1.1794369764721107
174.92167394263248,33.3959984658971,-36.778455581105256,-1.1651483889543421
175.12277111009186,33.620524465371936,-36.959089302570455,-1.0436008800201089
175.32386827755124,33.843454518178326,-37.1209210092892,-1.1545764255018642
175.52496544501062,34.10296177196645,-37.305567418010014,-1.2024578170751186
175.72606261246997,34.23755137618532,-37.607488154136924,-1.2211713602441139
175.92715977992935,34.38027818600099,-37.74287267268725,-1.269029096049861
176.12825694738873,34.61531867225899,-37.913670938994755,-1.1332116469920352
176.32935411484812,34.7428373266002,-38.08543832608867,-1.1453401545529236
176.53045128230747,34.9616268846729,-38.308555679023314,-1.1136387989579912
176.73154844976685,35.20308370585676,-38.43093190432973,-1.0451876640189184
176.93264561722623,35.381387725181035,-38.640857713242696,-1.041979992366915
177.13374278468558,35.59464540171568,-38.89161873112016,-1.0234806358100819
177.33483995214496,35.8573784250589,-39.03074684877568,-1.102505103414624
177.53593711960434,36.043010772946474,-39.203951103488365,-1.1053177064095059
177.7370342870637,36.201169165229174,-39.40698947953785,-1.1611517966816374
177.93813145452307,36.48341594935941,-39.64878561414549,-1.1349325212410144
178.13922862198245,36.636710823711,-39.89177313924991,-1.142991850487265
178.34032578944183,36.853601253705634,-40.11964975185995,-1.2496584535888036
178.54142295690122,37.142472451450516,-40.24517296884732,-1.260876130459552
178.74252012436057,37.42460146045558,-40.39367379007139,-1.296590534047887
178.94361729181995,37.7104798459054,-40.56309633394116,-1.2381627501293466
179.14471445927933,37.97080064477081,-40.69894492144573,-1.2379214925088933
179.34581162673868,38.114544046642216,-40.909830617180525,-1.2428342231622052
179.54690879419806,38.354057345779,-41.08955374217174,-1.228410865175127
179.74800596165744,38.588196103330134,-41.21889780766254,-1.1891396327038677
179.9491031291168,38.86800116949145,-41.35544885149866,-1.2694312188474455
180.15020029657617,39.090864253756365,-41.46667486334431,-1.26757353280446
180.35129746403555,39.3130027112749,-41.600274306271785,-1.2204026019280914
180.5523946314949,39.59115289006408,-41.859609274700844,-1.1668311347741944
180.7534917989543,39.8097827983764,-42.09322841036726,-1.1642053517159237
180.7534917989543,39.86741386444197,-42.055415559741526,-1.1669682296111539
180.95531486222757,39.795215907828094,-42.25077555660234,-1.1245675216818
181.15713792550088,39.75464501283299,-42.530996103407105,-1.0985861383681672
181.35896098877416,39.715890761724935,-42.79037561035647,-1.1034537674314768
181.56078405204747,39.67910497276474,-43.046123238037296,-1.063667793744925
181.76260711532075,39.62731615046531,-43.4370517624178,-1.1817867502443136
181.96443017859403,39.45803914465801,-43.749724830428406,-1.1089331731638514
182.16625324186734,39.34178965252009,-43.96532907280962,-1.0459704344811924
182.36807630514062,39.199032769006,-44.2511861678593,-1.0193517581069806
182.5698993684139,39.079954571648486,-44.491412560520295,-1.023863504152223
182.7717224316872,39.074589625075426,-44.73609364512689,-1.0002461515611012
182.9735454949605,38.93668336026563,-45.06393023336897,-0.9539242263844081
183.1753685582338,38.8704037004015,-45.37181165089401,-0.9598902446752039
183.37719162150708,38.78779060416633,-45.698139774631926,-0.9321231675767282
183.57901468478036,38.73029957938,-45.91711672708735,-0.9370727882444233
183.78083774805367,38.66280291387125,-46.17503799389421,-0.9443696056110044
183.98266081132695,38.58177394070057,-46.573126654393974,-0.925245411090816
184.18448387460026,38.494745380064,-46.90383866088141,-0.8182038355628286
184.38630693787354,38.42784110649458,-47.11880955825393,-0.8444478625895299
184.58813000114682,38.34201092749298,-47.391600713554844,-0.8045404233926191
184.78995306442013,38.39268040254683,-47.705066159743225,-0.7503780517598071
184.9917761276934,38.353939134226415,-47.994136337046164,-0.8033008725639483
185.19359919096672,38.253467006320136,-48.27104279417873,-0.8211796602701744
185.39542225424,38.21955185193794,-48.536471618448054,-0.8413920464492793
185.59724531751328,38.082917499230646,-48.8148033351887,-0.932568974273546
185.7990683807866,38.00512074919049,-49.019993164167495,-0.9332189450412581
186.00089144405987,37.94491194297464,-49.337194859247944,-0.84987383161261
186.20271450733316,37.914681615735226,-49.58509624425268,-0.8908610357128075
186.40453757060646,37.83211528387762,-49.914059063320956,-0.89352883548881
186.60636063387975,37.771417873050574,-50.27858623124087,-0.8350307187355737
186.80818369715305,37.64141832815459,-50.51859770810837,-0.8366094472263187
187.01000676042634,37.53450849707782,-50.80753992231174,-0.8342319646511612
187.21182982369962,37.39321275790304,-51.06665802917962,-0.8758044868413175
187.41365288697293,37.259892579646035,-51.255233862299086,-0.8937668487327937
187.6154759502462,37.2142914460913,-51.51751621537889,-0.8005421462627234
187.81729901351952,37.0644305733567,-51.77458633431193,-0.8135278046016295
188.0191220767928,37.01213263913782,-52.035199931370286,-0.7889702990689498
188.22094514006608,37.07548848769016,-52.27965987705323,-0.8712086561665866
188.4227682033394,36.99051496562639,-52.61932182101673,-0.8635363822292145
188.62459126661267,36.90738374789428,-52.830165127343214,-0.8856599852307552
188.82641432988595,36.849315105986584,-53.019276941665396,-0.9590877011060845
189.02823739315926,36.78069890923215,-53.290632658037175,-0.9413726169738392
189.23006045643254,36.64909579214918,-53.479059948904684,-0.9173763449624407
189.43188351970585,36.49713188999465,-53.72580057485435,-0.944421489192207
189.63370658297913,36.45356544675206,-53.938897948654606,-0.9210005821224633
189.8355296462524,36.37813879274133,-54.21656800574612,-1.0104558063479019
190.03735270952572,36.28445307417653,-54.447665040701175,-0.9929855538134332
190.239175772799,36.23155317389591,-54.67448116216352,-1.0810872740033375
190.4409988360723,36.14586596101183,-54.93715332387837,-1.0971505154418322
190.6428218993456,36.16376150420757,-55.267130683225076,-1.1176550291413467
190.84464496261887,36.13503794039193,-55.509267730432086,-1.1561668517040071
191.04646802589218,36.1210411278562,-55.83542395673883,-1.2151541415155236
191.24829108916546,35.99634147638047,-56.0301699662635,-1.24414973634641
191.45011415243874,35.92299762601656,-56.3251363139824,-1.1793302516457618
191.65193721571205,35.883955161951526,-56.66915729857664,-1.1346626808316915
191.85376027898533,35.832355355865666,-57.01424193761736,-1.1410400965212644
192.05558334225864,35.69463228066782,-57.37303683298741,-1.1479559536876092
192.25740640553192,35.66873796469068,-57.53425576159269,-1.1642261550366044
192.4592294688052,35.6037477134743,-57.749478044777916,-1.1978910010367099
192.66105253207851,35.45798683795974,-58.016155084906956,-1.1933390332206777
192.8628755953518,35.314900834179724,-58.240731834279515,-1.2325911500237658
193.0646986586251,35.286750801187466,-58.45583681430453,-1.2719621126525005
193.26652172189839,35.132350524318916,-58.75224011472902,-1.250765757542447
193.46834478517167,34.998391095650696,-58.96176385569625,-1.193217206802188
193.67016784844498,34.88859862176216,-59.10449817937171,-1.2424517358824403
193.87199091171826,34.84744556485661,-59.424229912738625,-1.21098316247921
194.07381397499154,34.81044796827764,-59.61266536961431,-1.1369431295695471
194.27563703826485,34.7708963946119,-59.94621280242364,-1.052742171542383
194.47746010153813,34.68212886201458,-60.1630323217819,-1.0390622473450795
194.67928316481144,34.628537547039315,-60.496948539057236,-1.038500330351595
194.88110622808472,34.52621764858726,-60.83150269222734,-1.15786716338682
195.082929291358,34.446495299379265,-61.139951718593274,-1.0824810239246123
195.2847523546313,34.286781235267505,-61.51895552147808,-1.1233400012160706
195.4865754179046,34.16828565915422,-61.84107080952269,-1.148117548499724
195.6883984811779,34.11458106143679,-62.06887916375932,-1.2282095483856244
195.89022154445118,33.91712368631556,-62.378096943697756,-1.2520406314132413
196.09204460772446,33.82378654169118,-62.71175330177984,-1.1651640704555006
196.29386767099777,33.78714854992676,-62.949063626806456,-1.1945419461874283
196.49569073427105,33.72817267358182,-63.18547476135653,-1.192404670173187
196.69751379754433,33.636825440137855,-63.44869723546599,-1.186745410517277
196.89933686081764,33.4908709890792,-63.74419080364046,-1.1385430496377167
197.10115992409092,33.45895311137274,-64.04550218106233,-1.2056924730060614
197.30298298736423,33.427541967460165,-64.39861850962257,-1.1798815604634325
197.5048060506375,33.37342012468449,-64.60509128248772,-1.1476389847393849
197.7066291139108,33.31705072327382,-64.8841611613328,-1.1472170864011828
197.9084521771841,33.33311138020797,-65.12693142036716,-1.1139480197620832
198.11027524045738,33.19187343684002,-65.34466848172862,-1.2088515895163958
198.3120983037307,33.069873639447344,-65.64142214764108,-1.2386183429950117
198.51392136700397,32.9459702634793,-65.8669802010821,-1.2302844183388717
198.71574443027725,32.93572717058389,-66.11044679870642,-1.2108580673055527
198.91756749355056,32.795522585886665,-66.34577963668187,-1.2232347447819667
199.11939055682384,32.79522004826634,-66.64511776361172,-1.2157809919482576
199.32121362009713,32.69416474514604,-66.96362854961656,-1.1818359843176092
199.52303668337044,32.54925549136654,-67.27070757583249,-1.1958681404474014
199.72485974664372,32.507329099492146,-67.52488978482134,-1.1092502865908433
199.92668280991703,32.46672045841515,-67.84071171100672,-1.2165023003708884
200.1285058731903,32.3973511493961,-68.15867918603358,-1.1689769142799424
200.3303289364636,32.320385739604596,-68.51218132961344,-1.1259440727779535
200.5321519997369,32.23195075174929,-68.74677839416086,-1.1529685134952776
200.73397506301018,32.109119951917506,-69.05382792210466,-1.0796878058034403
200.9357981262835,32.02465228489839,-69.33990709720635,-1.0643807066791753
201.13762118955677,32.011059929876474,-69.60554936657662,-1.040565887458629
201.33944425283005,32.07558172833731,-69.9790369238281,-1.1386425732601941
201.54126731610336,32.01467812460019,-70.18326388842506,-1.1136119247192722
201.74309037937664,31.865399092604648,-70.4907200246313,-1.1010335786968857
201.94491344264992,31.78540924254666,-70.77263175327239,-1.0926311966509261
202.14673650592323,31.72090861672817,-71.06127596784286,-1.027878472826139
202.3485595691965,31.634840001437386,-71.33712004496219,-0.963519367355921
202.55038263246982,31.579727007207016,-71.63677168325779,-0.9288900452937118
202.7522056957431,31.51496551943043,-71.93306003852427,-1.0020863682979966
202.95402875901638,31.44917570899957,-72.27369975779025,-0.943878520763987
203.1558518222897,31.43370815722489,-72.66457491829307,-0.9001779920239014
203.35767488556297,31.357597067692073,-72.9296182184738,-0.9665990576056641
203.55949794883628,31.403988412596373,-73.26568224608043,-0.9838319331472345
203.76132101210956,31.29494929786219,-73.60269527236147,-1.0875294902035288
203.96314407538284,31.219235098354698,-73.81714611944449,-1.1249918917198651
204.16496713865615,31.12883546299666,-74.07300075362605,-1.110106157973442
204.36679020192943,31.042798172419,-74.41366721569067,-1.1112445137076588
204.5686132652027,31.001192630294348,-74.67026101502795,-1.1066292586630335
204.77043632847602,30.97483501540137,-74.89204485912622,-1.1356801273176316
204.9722593917493,30.849897791973458,-75.12391159951297,-1.1524742218288724
205.1740824550226,30.761581520106915,-75.43168273593034,-1.125712974787419
205.3759055182959,30.68733363037914,-75.63286864364306,-1.1784781230655903
205.5777285815692,30.628272307161538,-75.87838353805428,-1.2360661123799002
